0,1,2,3,4,5
6.7899,0.40521,0.071163,6.4006,6.1049,0
6.5082,0.40719,0.058694,6.8004,6.0062,0
6.22,0.40616,0.049377,7.2369,5.7807,0
5.9287,0.40283,0.042509,7.7083,5.443,0
5.6378,0.39819,0.037564,8.2093,5.0162,0
5.3506,0.39349,0.03416,8.7304,4.5287,0
5.0703,0.39012,0.032033,9.2582,4.0112,0
4.7998,0.38958,0.03102,9.7752,3.4933,0
4.5421,0.39342,0.031044,10.26,3.0008,0
4.2998,0.40321,0.032105,10.689,2.5534,0
4.0755,0.42061,0.034277,11.038,2.1644,0
3.8715,0.44736,0.037709,11.283,1.8404,0
3.6901,0.4853,0.042624,11.403,1.5829,0
3.5333,0.53633,0.049322,11.383,1.3896,0
3.4029,0.60239,0.058179,11.213,1.2559,0
3.3007,0.68522,0.069635,10.894,1.177,0
3.2282,0.78616,0.084178,10.435,1.1487,0
3.187,0.90587,0.10231,9.8519,1.1677,0
3.1788,1.0439,0.12449,9.1708,1.232,0
3.2051,1.1984,0.15108,8.4216,1.3397,4.9305e-05
3.2675,1.3661,0.18228,7.6371,1.4884,0.00028994
3.3676,1.5416,0.21803,6.8505,1.6741,0.00053404
3.507,1.7183,0.25793,6.092,1.8896,0.00064644
3.6868,1.8883,0.30123,5.3874,2.1244,0.00061657
3.908,2.0429,0.3468,4.7564,2.3639,0.00050495
4.1705,2.1737,0.39311,4.2125,2.5909,0.00038331
4.4736,2.2734,0.4384,3.7632,2.7862,0.00030044
4.8151,2.3361,0.48072,3.4112,2.9313,0.00028214
5.1913,2.3589,0.51812,3.1558,3.0102,0.00035869
5.5968,2.3413,0.54885,2.9948,3.0117,0.00061134
6.0242,2.286,0.57152,2.9255,2.9311,0.0012341
6.4641,2.1982,0.58522,2.9456,2.7712,0.0026032
6.9057,2.0852,0.58966,3.0538,2.5417,0.0053298
7.3364,1.9556,0.58518,3.2487,2.2584,0.010263
7.743,1.8185,0.57269,3.5283,1.9414,0.018417
8.1119,1.6826,0.55361,3.8881,1.6119,0.030803
8.43,1.5557,0.52971,4.3192,1.2905,0.048208
8.6855,1.4443,0.50291,4.8072,0.99445,0.070925
8.8684,1.3535,0.47515,5.3305,0.73624,0.098531
8.9716,1.2872,0.44825,5.8605,0.52284,0.12975
8.9908,1.2482,0.42377,6.3627,0.35585,0.16246
8.9254,1.2389,0.40299,6.7992,0.23234,0.1939
8.7778,1.2614,0.38691,7.1317,0.14618,0.22098
8.5537,1.3179,0.37625,7.326,0.089666,0.24076
8.2616,1.4107,0.3715,7.3563,0.054924,0.25092
7.9118,1.542,0.37295,7.2084,0.035059,0.25016
7.5162,1.7136,0.38075,6.8822,0.024822,0.23848
7.087,1.9265,0.39487,6.3926,0.02083,0.21716
6.6366,2.1801,0.41509,5.7679,0.021469,0.18863
6.1764,2.4719,0.44095,5.0472,0.026621,0.15601
5.7163,2.7967,0.47171,4.2756,0.037353,0.12261
5.2649,3.1471,0.50628,3.4995,0.055542,0.091409
4.8287,3.5132,0.54326,2.7611,0.083421,0.064626
4.4124,3.8834,0.58093,2.0949,0.12306,0.04346
4.0187,4.2453,0.61739,1.5241,0.17582,0.028094
3.6489,4.5867,0.65068,1.0602,0.24197,0.017912
3.303,4.8967,0.67898,0.70309,0.32047,0.011854
2.9796,5.167,0.70084,0.44365,0.40893,0.0088404
2.677,5.3921,0.71529,0.26641,0.5039,0.0081428
2.393,5.5702,0.72208,0.15306,0.60124,0.0096862
2.1251,5.7031,0.72162,0.085513,0.6966,0.014293
1.8715,5.7958,0.71509,0.048187,0.78594,0.0239
1.6305,5.8557,0.70422,0.02928,0.86593,0.041682
1.4011,5.8922,0.69125,0.021043,0.93427,0.07197
1.1834,5.9153,0.67873,0.019309,0.98977,0.11986
0.97809,5.935,0.66936,0.022662,1.0324,0.19051
0.78667,5.9605,0.66591,0.031571,1.0632,0.28827
0.61139,5.9997,0.67118,0.047538,1.0838,0.41567
0.45484,6.0584,0.68805,0.0722,1.0967,0.57263
0.3196,6.14,0.71953,0.10642,1.1043,0.75594
0.2079,6.2453,0.76888,0.14954,1.1095,0.95919
0.1211,6.3723,0.83969,0.19899,1.1149,1.1732
0.059323,6.5159,0.93594,0.25042,1.1229,1.3869
0.021146,6.6679,1.0619,0.29829,1.1357,1.5884
0.0033053,6.8176,1.2219,0.33682,1.1553,1.7668
0,6.9515,1.42,0.36108,1.1835,1.9129
0,7.0547,1.6595,0.36791,1.2218,2.0205
0,7.1115,1.9427,0.35654,1.2717,2.0868
0,7.107,2.2695,0.32865,1.3345,2.1128
0,7.0285,2.6377,0.28805,1.4114,2.1027
0,6.8667,3.0424,0.23983,1.5038,2.0632
0,6.6177,3.4757,0.18947,1.6127,2.0026
0,6.283,3.9271,0.14187,1.7393,1.93
0,5.8704,4.3839,0.10064,1.8847,1.8541
0,5.3933,4.8322,0.067774,2.0499,1.7831
0,4.8697,5.2577,0.043627,2.2355,1.7237
0,4.3208,5.6469,0.027315,2.442,1.6814
0,3.7683,5.9883,0.017242,2.6696,1.6603
0,3.2332,6.273,0.011679,2.9178,1.6635
0,2.7335,6.4959,0.0092305,3.1855,1.6928
0,2.2829,6.6552,0.0091205,3.4709,1.7491
0.0061205,1.8903,6.7532,0.011325,3.7711,1.8323
0.032259,1.5596,6.7954,0.016594,4.0823,1.9408
0.085499,1.2903,6.7901,0.026388,4.3994,2.0715
0.16953,1.079,6.7475,0.042666,4.7163,2.2196
0.28471,0.9199,6.6792,0.067524,5.0261,2.3779
0.428,0.80667,6.597,0.1027,5.3208,2.5374
0.59325,0.73308,6.5123,0.14909,5.5921,2.6874
0.77178,0.69376,6.4359,0.20633,5.8315,2.8161
0.95328,0.6844,6.3772,0.27262,6.031,2.9117
1.1268,0.70165,6.3444,0.34483,6.1837,2.9633
1.282,0.74266,6.3443,0.41885,6.2838,2.9625
1.4097,0.80446,6.3821,0.4901,6.3277,2.9042
1.5034,0.88331,6.462,0.55421,6.3142,2.7876
1.5589,0.97416,6.587,0.60761,6.2444,2.6162
1.5751,1.0704,6.7588,0.64794,6.122,2.398
1.5539,1.1639,6.9786,0.67434,5.9529,2.1444
1.4993,1.2458,7.2467,0.68744,5.7452,1.8693
1.4172,1.3071,7.5625,0.68912,5.5083,1.587
1.3146,1.34,7.9253,0.6822,5.2522,1.3117
1.1989,1.3392,8.3338,0.67002,4.9873,1.0552
1.0773,1.3022,8.7864,0.65605,4.7236,0.82642
0.95626,1.2304,9.2818,0.64358,4.4701,0.63094
0.84092,1.1286,9.8185,0.63555,4.2344,0.47073
0.73529,1.0045,10.395,0.63444,4.0226,0.34478
0.64204,0.86757,11.012,0.64224,3.8395,0.24978
0.56266,0.7277,11.667,0.66053,3.6879,0.18107
0.49771,0.59393,12.362,0.69043,3.5694,0.13353
0.44709,0.47341,13.096,0.73259,3.4841,0.10232
0.41033,0.37078,13.869,0.78706,3.431,0.08341
0.38686,0.28813,14.682,0.85318,3.4076,0.073842
0.37624,0.22534,15.534,0.92935,3.4106,0.071786
0.37833,0.18078,16.421,1.0129,3.4355,0.076428
0.39335,0.1522,17.34,1.1,3.4765,0.087765
0.42199,0.13752,18.284,1.1857,3.5268,0.10633
0.46528,0.13549,19.245,1.2645,3.5787,0.13291
0.52461,0.14608,20.209,1.3301,3.6238,0.1682
0.60147,0.17062,21.162,1.3768,3.6534,0.21261
0.69737,0.21163,22.085,1.3996,3.6591,0.26605
0.81354,0.27243,22.956,1.3951,3.6332,0.32783
0.95074,0.35646,23.753,1.3617,3.57,0.39681
1.109,0.46638,24.451,1.3004,3.4654,0.47146
1.2875,0.60323,25.026,1.2142,3.3185,0.55013
1.4844,0.76569,25.456,1.1081,3.1308,0.63129
1.6965,0.94965,25.722,0.98873,2.9068,0.71378
1.9198,1.1483,25.809,0.86302,2.6535,0.79694
2.1489,1.3526,25.709,0.73799,2.3797,0.88074
2.378,1.5523,25.418,0.61976,2.0953,0.96579
2.6005,1.7371,24.943,0.51314,1.8104,1.0533
2.8095,1.8978,24.296,0.42128,1.5345,1.145
2.9985,2.0276,23.494,0.34575,1.2756,1.2428
3.1615,2.1226,22.561,0.28673,1.04,1.3491
3.2933,2.1824,21.525,0.24348,0.83177,1.4659
3.3903,2.2096,20.416,0.21484,0.65271,1.5954
3.4501,2.2094,19.262,0.19974,0.5028,1.7391
3.4724,2.1889,18.094,0.19765,0.38042,1.8978
3.4582,2.1563,16.935,0.2089,0.28285,2.0718
3.4105,2.1197,15.809,0.2349,0.20671,2.2599
3.3333,2.0868,14.732,0.27812,0.14843,2.4599
3.2322,2.0644,13.716,0.342,0.10455,2.6682
3.1133,2.058,12.768,0.43057,0.071969,2.8799
2.9832,2.0714,11.892,0.54799,0.048048,3.0888
2.8486,2.1074,11.086,0.6979,0.030685,3.2879
2.7157,2.1668,10.345,0.88272,0.018282,3.4696
2.5905,2.2487,9.6607,1.103,0.0096874,3.6264
2.4783,2.3504,9.025,1.3568,0.004118,3.7515
2.3835,2.4667,8.4269,1.6394,0.0010441,3.8391
2.31,2.5901,7.8559,1.9434,1.8177e-05,3.8852
2.2609,2.7104,7.3017,2.2587,0,3.8879
2.2392,2.8153,6.7555,2.5733,0,3.8476
2.2471,2.8912,6.2104,2.8739,0,3.7669
2.287,2.9239,5.6621,3.1469,0,3.6504
2.361,2.9006,5.1092,3.3794,0,3.5041
2.4711,2.8114,4.5536,3.5603,0,3.3354
2.6191,2.6512,4,3.6811,0,3.152
2.8066,2.4211,3.456,3.7363,0,2.9614
3.0347,2.1293,2.9307,3.724,0,2.7707
3.3035,1.7907,2.4343,3.6459,0,2.586
3.6121,1.4265,1.9765,3.5072,0,2.4123
3.9585,1.0618,1.5659,3.3158,0,2.2532
4.3389,0.72268,1.2084,3.0822,0,2.1112
4.748,0.43346,0.9073,2.8179,0,1.9875
5.1788,0.2129,0.66244,2.5355,0,1.8826
5.6228,0.071309,0.47069,2.2468,0,1.796
6.0703,0.0075582,0.32643,1.963,0,1.7267
6.5112,0,0.22242,1.6936,0.0052939,1.673
6.9347,0,0.15069,1.446,0.034027,1.6332
7.3307,0,0.10354,1.2253,0.10092,1.6053
7.6898,0,0.07426,1.0346,0.21891,1.587
8.0041,0,0.057589,0.87506,0.39789,1.5763
8.2676,0,0.049922,0.74612,0.64294,1.5709
8.4762,0,0.049236,0.64628,0.95281,1.5691
8.628,0,0.054873,0.57346,1.3192,1.569
8.7235,0,0.067208,0.52562,1.7267,1.5693
8.7646,0,0.087239,0.50114,2.1543,1.5693
8.7553,0,0.11612,0.49924,2.5768,1.5684
8.7004,0,0.15466,0.52015,2.9676,1.5666
8.6057,0,0.20287,0.56516,3.3018,1.5647
8.4771,0,0.25963,0.63658,3.5587,1.5634
8.3203,0,0.32267,0.73733,3.724,1.5642
8.1406,0,0.38862,0.87057,3.7912,1.5686
7.9425,0,0.45351,1.0389,3.7621,1.5783
7.7293,0,0.51325,1.2439,3.6458,1.595
7.5032,0,0.56422,1.485,3.4575,1.6206
7.2653,0,0.6038,1.7589,3.2165,1.6565
7.0156,0,0.63072,2.0593,2.9433,1.7041
6.7531,0,0.64519,2.3767,2.658,1.7644
6.4759,0.0037582,0.64879,2.6984,2.3782,1.8381
6.1819,0.036306,0.64421,3.0096,2.1182,1.9253
5.8688,0.10794,0.6349,3.2939,1.888,2.0255
5.5345,0.21954,0.62464,3.5354,1.6938,2.1375
5.1776,0.36861,0.61729,3.7194,1.5388,2.2592
4.7978,0.55085,0.61659,3.8345,1.4234,2.3881
4.3962,0.76128,0.62607,3.8731,1.3465,2.5203
3.9755,0.99497,0.64918,3.8329,1.3061,2.6517
3.5404,1.2477,0.68937,3.7166,1.2998,2.7776
3.0973,1.516,0.75019,3.5316,1.3243,2.8927
2.6541,1.7979,0.83537,3.2897,1.3761,2.9924
2.2203,2.0923,0.94859,3.0053,1.4503,3.0719
1.8057,2.3991,1.0932,2.6945,1.5406,3.1276
1.4203,2.719,1.2719,2.3732,1.6387,3.157
1.0731,3.0533,1.4854,2.0561,1.7345,3.1587
0.77164,3.4034,1.7327,1.7553,1.8165,3.1329
0.5211,3.7706,2.0094,1.48,1.8725,3.0813
0.32374,4.1558,2.3081,1.2363,1.8911,3.0068
0.17872,4.559,2.6177,1.0269,1.863,2.9134
0.08199,4.9795,2.9241,0.85207,1.783,2.806
0.026651,5.4148,3.2111,0.71006,1.6507,2.6898
0.0033773,5.8611,3.4615,0.59774,1.4714,2.5698
0,6.3131,3.6589,0.51131,1.2559,2.4512
0,6.7635,3.7892,0.44687,1.0193,2.3384
0,7.2034,3.8424,0.40066,0.77942,2.2351
0,7.6226,3.8133,0.36938,0.55395,2.1445
0,8.0097,3.7027,0.35013,0.35845,2.0687
0,8.3523,3.5168,0.34043,0.20392,2.0093
0,8.6385,3.2668,0.33806,0.095363,1.9671
0,8.8563,2.9679,0.34098,0.031244,1.9424
0,8.9954,2.6371,0.34719,0.0039496,1.9349
0,9.0475,2.2922,0.35475,0,1.944
0,9.0065,1.9497,0.36177,0,1.9683
0,8.8701,1.6237,0.36655,0,2.0063
0,8.6391,1.3249,0.36762,0,2.056
0,8.3183,1.0606,0.36399,0,2.1148
0,7.9158,0.83414,0.35513,0,2.18
8.6847e-05,7.4433,0.64591,0.34113,0,2.2486
0.0043422,6.9148,0.49375,0.32259,0,2.3172
0.016327,6.3465,0.37386,0.30056,0,2.3828
0.035532,5.7553,0.2815,0.27636,0,2.4421
0.059635,5.1583,0.21171,0.25146,0,2.4927
0.085237,4.5713,0.15975,0.22725,0.0052522,2.5323
0.10857,4.0086,0.12146,0.20494,0.035741,2.5594
0.12622,3.4817,0.093321,0.18548,0.10412,2.5734
0.13568,2.9996,0.072548,0.16954,0.21669,2.5743
0.1358,2.5679,0.056984,0.15752,0.3727,2.5631
0.12685,2.1896,0.045027,0.14967,0.56375,2.5413
0.11043,1.8646,0.035519,0.14609,0.77452,2.511
0.089113,1.5912,0.027669,0.14686,0.9847,2.4749
0.065928,1.3658,0.02098,0.15204,1.1718,2.4357
0.04383,1.1836,0.015195,0.16169,1.3145,2.3963
0.025224,1.0397,0.010243,0.1758,1.3959,2.3596
0.011625,0.92885,0.0061782,0.1943,1.4061,2.3281
0.0035001,0.8461,0.0031075,0.21691,1.3437,2.3043
0.0002663,0.7869,0.0011114,0.24311,1.2162,2.2902
0,0.7471,0.00015915,0.2721,1.0384,2.2874
0,0.72291,0,0.30279,0.83064,2.2974
0,0.71076,0,0.33385,0.61546,2.321
0,0.70719,0,0.36386,0.41445,2.3587
0,0.70871,0,0.3914,0.24525,2.4107
0,0.71177,0,0.41523,0.11932,2.4767
0,0.71282,0,0.43448,0.040591,2.5559
0,0.70846,0,0.44869,0.0051937,2.647
0,0.69566,0,0.4579,0,2.7484
0,0.67209,0,0.46264,0,2.8578
0,0.63637,0,0.46388,0,2.9724
0,0.5883,2.1972e-05,0.46289,0,3.089
0,0.529,0.0016217,0.46115,0,3.204
0,0.46082,0.0079415,0.46024,0,3.3135
0,0.38716,0.022282,0.46172,0,3.4135
0,0.31205,0.048142,0.46706,0,3.4999
0,0.2397,0.088821,0.47765,0,3.5689
0,0.17395,0.14695,0.49472,0,3.6169
0,0.11781,0.22403,0.51934,0,3.6412
0,0.073127,0.32014,0.5524,0,3.6396
0,0.040412,0.43369,0.59454,0,3.6108
0,0.018871,0.5615,0.64605,0,3.5544
0,0.0066638,0.69896,0.70676,0,3.4713
0,0.0012864,0.84044,0.77588,0,3.363
0,8.1884e-06,0.97977,0.85195,0.005576,3.2324
0,0,1.1108,0.9327,0.033377,3.0827
0,0,1.2279,1.0151,0.090231,2.9181
0,0,1.3264,1.0954,0.1786,2.743
0,0,1.403,1.1696,0.29795,2.5623
0,0,1.4558,1.2332,0.44545,2.3806
0,0,1.4844,1.2824,0.61672,2.2025
0,0,1.4896,1.3135,0.80651,2.0319
0,0.00035463,1.4734,1.3242,1.0095,1.8726
0,0.0033851,1.4386,1.3133,1.2207,1.7273
0.0012112,0.011622,1.3883,1.281,1.4362,1.5986
0.027615,0.027432,1.3258,1.2289,1.6532,1.4881
0.10479,0.052741,1.2543,1.1599,1.8701,1.3971
0.24839,0.088709,1.1769,1.0775,2.0864,1.3264
0.46788,0.13549,1.0959,0.98627,2.3028,1.2766
0.76553,0.19217,1.0135,0.89045,2.5208,1.2483
1.1358,0.2568,0.93125,0.79428,2.7423,1.2419
1.5655,0.32664,0.85021,0.70137,2.9698,1.2581
2.0353,0.39847,0.77115,0.6146,3.2053,1.2976
2.5219,0.46888,0.69457,0.53598,3.4509,1.3614
3.0004,0.53469,0.62075,0.46668,3.7081,1.4503
3.4473,0.59318,0.54987,0.40713,3.9776,1.5653
3.8431,0.64234,0.48211,0.35716,4.2592,1.707
4.1742,0.68094,0.41763,0.31615,4.5516,1.8755
4.4339,0.70857,0.3567,0.28324,4.8524,2.0699
4.6225,0.72553,0.29963,0.25738,5.158,2.2887
4.747,0.73274,0.24681,0.23752,5.4636,2.5287
4.8194,0.73151,0.19866,0.22261,5.7636,2.7857
4.8553,0.72342,0.1556,0.21165,6.0512,3.0539
4.8725,0.71013,0.11796,0.20371,6.3195,3.3263
4.8888,0.69327,0.085967,0.19791,6.5611,3.5948
4.9217,0.67432,0.059672,0.19348,6.7691,3.8508
4.9871,0.65459,0.038932,0.18972,6.9372,4.0851
5.0991,0.63517,0.023394,0.18603,7.06,4.2891
5.2697,0.61694,0.012511,0.18199,7.1339,4.4549
5.5088,0.6006,0.0055745,0.1773,7.1566,4.576
5.8237,0.58673,0.001769,0.17187,7.128,4.6477
6.2188,0.57577,0.00022318,0.16577,7.0498,4.6671
6.6949,0.56815,0,0.15925,6.9256,4.6338
7.2484,0.56427,0,0.15268,6.7606,4.5494
7.8707,0.56455,0,0.14655,6.5614,4.4177
8.5472,0.56951,0,0.1414,6.3358,4.2441
9.2575,0.57975,0,0.1378,6.0917,4.0352
9.9762,0.59601,0,0.13637,5.8378,3.7988
10.673,0.61918,0,0.13774,5.582,3.5426
11.318,0.65033,0,0.14264,5.3322,3.2746
11.877,0.6907,0,0.15192,5.0951,3.0019
12.326,0.74171,0,0.16661,4.8768,2.7312
12.64,0.80495,0,0.188,4.6822,2.468
12.808,0.8821,0,0.21765,4.5152,2.2164
12.826,0.97489,0,0.25745,4.3787,1.9798
12.701,1.085,0,0.30959,4.2747,1.7601
12.449,1.2137,0,0.3765,4.2045,1.5585
12.094,1.362,0,0.46076,4.1684,1.375
11.664,1.53,0,0.56498,4.1663,1.2093
11.192,1.7172,0,0.69162,4.1973,1.0604
10.709,1.9213,0,0.84282,4.26,0.92687
10.244,2.1392,0,1.0203,4.3521,0.80737
9.8228,2.3658,0,1.2252,4.4707,0.7003
9.4659,2.5947,0,1.4579,4.6121,0.60414
9.1886,2.8181,0,1.7183,4.7716,0.51752
9.0008,3.0273,0,2.0055,4.9441,0.43921
8.9073,3.2129,0,2.318,5.1233,0.36822
8.908,3.3658,0,2.6539,5.3027,0.30382
8.9978,3.4779,0,3.011,5.4755,0.2455
9.1665,3.5426,0,3.3868,5.6345,0.19302
9.3985,3.5556,0,3.7785,5.7733,0.14636
9.6721,3.5153,0,4.1836,5.886,0.10567
9.9605,3.4231,0,4.5991,5.9677,0.071237
10.232,3.2835,0,5.0223,6.015,0.04341
10.45,3.1033,3.1636e-05,5.45,6.0257,0.022481
10.578,2.8915,0.00025556,5.879,5.9995,0.0085774
10.582,2.6583,0.00082241,6.3058,5.9378,0.0014653
10.432,2.4144,0.001886,6.7261,5.843,0
10.109,2.17,0.003602,7.1355,5.719,0
9.6056,1.9341,0.0061157,7.5288,5.5706,0
8.9288,1.7143,0.009546,7.9004,5.4029,0
8.1004,1.5163,0.013971,8.2443,5.2213,0
7.1557,1.3436,0.019413,8.5542,5.0308,0
6.1397,1.1982,0.025833,8.8237,4.836,0
5.1029,1.0807,0.033124,9.0468,4.6406,0
4.0957,0.9906,0.041113,9.2181,4.4476,0
3.1633,0.92685,0.049572,9.3333,4.2587,0
2.3409,0.88821,0.058233,9.3893,4.075,0
1.651,0.87351,0.066809,9.3847,3.8962,0
1.1024,0.88181,0.075015,9.3199,3.7215,0
0.69077,0.91237,0.082596,9.1974,3.5494,0
0.40143,0.96464,0.089347,9.0213,3.3779,0
0.21281,1.038,0.095137,8.7978,3.2048,0
0.10046,1.1315,0.099921,8.5343,3.028,0
0.040681,1.2439,0.10375,8.2394,2.8457,0
0.013276,1.3728,0.10676,7.9224,2.6569,0
0.00311,1.5155,0.1092,7.5927,2.4612,0
0.00040752,1.6681,0.11139,7.2597,2.2593,0
1.6186e-05,1.8261,0.11372,6.9318,2.053,0
1.6413e-06,1.9845,0.11665,6.6168,1.8451,0
6.325e-05,2.1383,0.12072,6.3212,1.639,0
0.0006139,2.2826,0.12654,6.0502,1.439,0
0.0025538,2.4131,0.13483,5.8077,1.2492,0
0.0067999,2.5263,0.14643,5.5964,1.0739,0
0.01371,2.6201,0.16236,5.4174,0.91648,0
0.022727,2.6932,0.18387,5.2712,0.77951,0
0.0324,2.7459,0.21246,5.1568,0.66463,0
0.040754,2.7791,0.24994,5.0726,0.57249,0
0.045879,2.7949,0.29842,5.0162,0.50301,0
0.046522,2.7959,0.36029,4.9842,0.45577,0
0.042483,2.7848,0.43812,4.9729,0.43053,0
0.034681,2.7648,0.53451,4.9779,0.42774,0
0.024882,2.7383,0.6519,4.9944,0.44914,0
0.015165,2.7079,0.79225,5.0171,0.49816,0
0.00732,2.6751,0.95676,5.0407,0.58027,0
0.0023517,2.6413,1.1455,5.0598,0.703,0
0.00025224,2.607,1.3572,5.0693,0.87571,0
0,2.572,1.5889,5.0643,1.1089,0
0,2.5358,1.8358,5.0407,1.413,0
0,2.4972,2.0915,4.9951,1.7971,0
0,2.4546,2.3481,4.9252,2.2669,0
0,2.4065,2.5967,4.8296,2.823,0
0,2.3509,2.8277,4.708,3.4593,0
0,2.2863,3.0317,4.5614,4.1618,0
0.00062643,2.2113,3.2004,4.3917,4.9084,0
0.0056289,2.125,3.3268,4.2017,5.6694,0
0.01952,2.027,3.4063,3.9948,6.4088,0
0.046723,1.9177,3.4366,3.775,7.0874,0
0.090557,1.7981,3.4183,3.5465,7.6655,0
0.15215,1.6699,3.3544,3.3135,8.1065,0
0.22971,1.5351,3.2503,3.0804,8.3802,0
0.31827,1.3965,3.1133,2.8508,8.4663,0
0.41021,1.2567,2.9516,2.6282,8.3557,0
0.4963,1.1188,2.774,2.4155,8.0522,0
0.56719,0.98533,2.5889,2.215,7.5716,0
0.61498,0.85873,2.4041,2.0283,6.941,0
0.63457,0.74094,2.2262,1.8567,6.1958,0
0.62451,0.63336,2.0603,1.7008,5.3767,3.2271e-05
0.58713,0.53689,1.9103,1.5606,4.5263,0.0014736
0.52798,0.45186,1.7783,1.436,3.6856,0.0064499
0.45474,0.37816,1.6653,1.3263,2.8913,0.016855
0.3758,0.31529,1.5712,1.2308,2.1729,0.034669
0.29888,0.26248,1.495,1.1483,1.5516,0.061905
0.22998,0.21877,1.4348,1.0776,1.0398,0.10051
0.17282,0.18311,1.3884,1.0175,0.64114,0.15224
0.12878,0.15446,1.3528,0.96643,0.35131,0.21857
0.097453,0.13184,1.3249,0.92306,0.15976,0.30059
0.077379,0.11434,1.3011,0.88583,0.050973,0.39889
0.066926,0.10121,1.2777,0.85318,0.0058912,0.51352
0.065053,0.091836,1.2511,0.82355,0,0.64395
0.071878,0.085773,1.218,0.79538,0,0.78903
0.088996,0.082733,1.1755,0.76719,0,0.94699
0.11956,0.082604,1.1215,0.73758,0,1.1155
0.16802,0.085453,1.0552,0.70537,0,1.2919
0.23955,0.091544,0.97683,0.66962,0,1.4728
0.33913,0.10135,0.88794,0.62978,0,1.6547
0.47042,0.11559,0.79122,0.58568,0,1.8342
0.63467,0.13521,0.69022,0.53763,0,2.0073
0.82985,0.16146,0.58897,0.4864,0,2.1707
1.0504,0.19584,0.4915,0.43317,0,2.3209
1.2871,0.24013,0.40142,0.37944,0,2.455
1.5286,0.29627,0.32151,0.32687,0,2.5706
1.7619,0.36636,0.25353,0.27715,0,2.6657
1.9742,0.45243,0.19813,0.23176,0,2.7391
2.1546,0.55632,0.15498,0.19192,0,2.7901
2.2951,0.6794,0.12305,0.15842,0,2.8188
2.3914,0.82237,0.10094,0.13163,0,2.8256
2.4433,0.98493,0.087237,0.11159,0,2.8119
2.4542,1.1656,0.080835,0.098158,0,2.779
2.4306,1.3616,0.081129,0.091208,0,2.7291
2.3808,1.5687,0.088134,0.09093,0,2.6643
2.3143,1.7814,0.10246,0.098104,0.0023132,2.587
2.2405,1.9928,0.12515,0.11439,0.022067,2.4996
2.1683,2.1955,0.15744,0.14259,0.066659,2.4044
2.105,2.3818,0.2003,0.18684,0.13764,2.3038
2.0568,2.5443,0.25405,0.25261,0.2333,2.1998
2.0283,2.6762,0.3179,0.34657,0.34927,2.0943
2.0228,2.7725,0.38964,0.47611,0.47924,1.9889
2.0424,2.8299,0.46553,0.64855,0.61574,1.8851
2.088,2.8476,0.54051,0.87018,0.75108,1.7839
2.1596,2.8267,0.60864,1.145,0.87822,1.6864
2.2561,2.7709,0.66375,1.4736,0.99155,1.5932
2.3755,2.6854,0.70031,1.852,1.0874,1.505
2.5144,2.5773,0.71423,2.2713,1.1643,1.4223
2.6684,2.4541,0.70344,2.7171,1.2231,1.3453
2.8322,2.3239,0.66836,3.1704,1.2663,1.2745
2.9994,2.1946,0.61179,3.609,1.2983,1.21
3.1635,2.0733,0.53867,4.0087,1.3243,1.1521
3.3179,1.9664,0.45528,4.346,1.3501,1.101
3.4564,1.8792,0.36848,4.6,1.3816,1.0571
3.5741,1.8162,0.28472,4.7552,1.4247,1.0204
3.6672,1.7812,0.20931,4.8022,1.485,0.99148
3.7338,1.7777,0.14581,4.7395,1.5677,0.97055
3.7736,1.8087,0.095883,4.5734,1.6776,0.95806
3.7878,1.8776,0.059342,4.3168,1.8185,0.95447
3.7794,1.9876,0.034592,3.9885,1.9937,0.96034
3.7518,2.1421,0.019191,3.6106,2.2044,0.97625
3.7093,2.3443,0.010464,3.2062,2.4502,1.0029
3.6562,2.5969,0.0060366,2.7978,2.7277,1.0409
3.5965,2.9014,0.0041762,2.4046,3.0299,1.0911
3.5336,3.2575,0.0039392,2.0421,3.3464,1.1541
3.47,3.6625,0.0051781,1.7206,3.6628,1.2305
3.4071,4.1108,0.0085157,1.4462,3.962,1.3208
3.3453,4.5933,0.01531,1.2204,4.2245,1.4251
3.284,5.0973,0.027531,1.0418,4.4311,1.5431
3.2216,5.607,0.047494,0.90713,4.5641,1.6742
3.1558,6.1038,0.077448,0.81197,4.61,1.817
3.0836,6.5674,0.11911,0.75199,4.5612,1.9698
3.0019,6.9767,0.17323,0.72336,4.4171,2.1298
2.9078,7.3118,0.23929,0.72308,4.185,2.2938
2.7985,7.5551,0.31535,0.74878,3.8787,2.4579
2.6722,7.6926,0.39823,0.79845,3.518,2.6176
2.5281,7.7154,0.48373,0.86988,3.1257,2.7684
2.3668,7.6199,0.56711,0.96004,2.7252,2.9055
2.1901,7.4089,0.64362,1.0645,2.3385,3.0244
2.001,7.0905,0.70896,1.1773,1.9834,3.121
1.8037,6.6783,0.75975,1.2905,1.6731,3.1921
1.6032,6.1899,0.79377,1.3951,1.415,3.2354
1.4045,5.6455,0.81008,1.4813,1.2124,3.2497
1.213,5.0668,0.80898,1.5397,1.065,3.2352
1.0331,4.4752,0.79182,1.5623,0.97083,3.193
0.8685,3.8906,0.76077,1.544,0.92795,3.1257
0.72183,3.3303,0.71845,1.4828,0.93589,3.0366
0.59447,2.8081,0.66769,1.3808,0.99647,2.9298
0.48668,2.3341,0.61125,1.2439,1.114,2.8099
0.39776,1.9144,0.55162,1.0812,1.2945,2.6818
