0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-0,-0,-0,0.24466,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.36185,1.2531,0.51706,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.31364,1.2195,0.65582,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.22814,1.1727,0.79711,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.099291,1.115,0.93688,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,1.0481,1.0705,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.095044,-0,-0,-0,-0,-0,-0,0.97319,1.1932,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.164,-0,-0,-0,-0,-0,-0,0.89075,1.3002,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.20688,-0,-0,-0,-0,-0,-0,0.80019,1.3872,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.23063,-0,-0,-0,-0,-0,-0,0.69989,1.4504,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.23885,-0,-0,-0,-0,-0,-0,0.58694,1.4867,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.23385,-0,-0,-0,-0,-0,-0,0.45674,1.494,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.21702,-0,-0,-0,-0,-0,-0,0.30118,1.4711,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.18889,-0,-0,-0,-0,-0,-0,0.09743,1.418,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.14882,-0,-0,-0,-0,-0,-0,-0,1.3355,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.093976,-0,-0,-0,-0,-0,-0,-0,1.2253,-0,NaN
-0,-0,-0,-0,0.07647,-0,-0,-0,-0,-0,0.0098885,-0,-0,-0,-0,-0,-0,-0,1.0898,-0,NaN
-0,-0,-0,-0,0.27677,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.93148,-0,NaN
-0,-0,-0,-0,0.46374,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.75288,-0,NaN
-0,-0,-0,-0,0.65562,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.038221,-0,-0,0.55519,-0,NaN
-0,-0,-0,-0,0.85722,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.14653,-0,-0,0.33565,-0,NaN
-0,-0,-0,-0,1.0695,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.23095,-0,-0,0.068852,-0,NaN
-0,-0,-0,-0,1.2912,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.29874,-0,-0,-0,-0,NaN
-0,-0,-0,-0,1.519,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.34967,-0,-0,-0,-0,NaN
-0,-0,-0,-0,1.7486,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.3827,-0,-0,-0,-0,NaN
-0,-0,-0,-0,1.9741,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.39717,-0,-0,-0,-0,NaN
-0,-0,-0,-0,2.1894,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.3931,-0,-0,-0,-0,NaN
-0,-0,-0,-0,2.3878,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.37135,-0,-0,-0,-0,NaN
-0,0.0094023,-0,-0,2.5626,-0,-0,-0,-0,-0,-0,0.03413,-0,-0,-0,0.33344,-0,-0,-0,-0,NaN
-0,0.16213,-0,-0,2.7078,-0,-0,-0,-0,-0,-0,0.144,-0,-0,-0,0.28129,-0,-0,-0,-0,NaN
-0,0.26442,-0,-0,2.8181,-0,-0,-0,-0,-0,-0,0.23009,-0,-0,-0,0.2167,-0,-0,-0,-0,NaN
-0,0.33803,-0,-0,2.8891,0.0074789,-0,-0,-0,-0,-0,0.3034,-0,-0,-0,0.14016,-0,-0,-0,-0,NaN
-0,0.38442,-0,-0,2.918,0.047865,-0,-0,-0,-0,-0,0.3658,-0,-0,-0,0.045963,-0,-0,-0,-0,NaN
-0,0.40322,-0,-0,2.9032,0.058692,-0,-0,-0,-0,-0,0.41741,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.39399,-0,-0,2.8445,0.045454,-0,-0,-0,-0,-0,0.45767,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.35669,-0,-0,2.7432,-0,-0,-0,-0,-0,-0,0.48561,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.29144,-0,-0,2.6018,-0,-0,-0,-0,-0,-0,0.50004,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.19739,-0,-0,2.4237,-0,-0,0.19747,-0,-0,-0,0.49958,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.065646,-0,-0,2.2132,-0,-0,0.34301,-0,-0,-0,0.4827,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,1.9746,-0,-0,0.44979,-0,-0,-0,0.4477,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,1.7124,-0,-0,0.52624,-0,-0,-0,0.39256,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,1.4303,-0,-0,0.57627,-0,-0,-0,0.31451,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,1.1308,-0,-0,0.60261,-0,-0,-0,0.20846,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,0.81355,-0,-0,0.60755,-0,-0,-0,0.056449,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,0.47105,-0,-0,0.59323,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,0.048879,-0,-0,0.56161,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,0.51438,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,0.45282,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,0.37758,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,0.2882,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,0.18171,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,0.042968,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
0.012482,-0,-0,-0,-0,-0,-0,-0,0.036885,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
0.18335,-0,-0,-0,-0,-0,-0,-0,0.10481,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
0.31437,0.0044993,-0,-0,-0,-0,-0,-0,0.13717,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
0.42753,0.12898,-0,-0,-0,-0,-0,-0,0.14217,-0,-0,-0,0.11421,-0,-0,-0,-0,-0,-0,-0,NaN
0.52434,0.21148,-0,-0,-0,-0,-0,-0,0.1214,-0,-0,-0,0.22477,-0,-0,-0,-0,-0,-0,-0,NaN
0.60428,0.27435,0.069651,-0,-0,-0,-0,-0,0.07319,-0,-0,-0,0.33009,-0,-0,-0,-0,-0,-0,-0,NaN
0.6666,0.32166,0.24443,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.43202,-0,-0,-0,-0,-0,-0,-0,NaN
0.71091,0.35549,0.38696,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.52967,-0,-0,-0,-0,-0,-0,-0,NaN
0.73737,0.37722,0.50186,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.62142,-0,-0,-0,-0,-0,-0,-0,NaN
0.74675,0.38773,0.58401,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.70546,-0,-0,-0,-0,-0,-0,-0,NaN
0.74041,0.38734,0.62756,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.78011,-0,-0,-0,-0,-0,-0,-0,NaN
0.72022,0.37576,0.62762,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.844,-0,-0,-0,-0,-0,-0,-0,NaN
0.6884,0.35187,0.5807,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.89617,-0,-0,-0,-0,-0,-0,-0,NaN
0.6474,0.31363,0.48443,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.93607,-0,-0,-0,-0,-0,-0,-0,NaN
0.59967,0.25761,0.33568,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.96362,-0,-0,-0,-0,-0,-0,-0,NaN
0.54751,0.1778,0.11915,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.97911,-0,-0,-0,-0,-0,-0,-0,NaN
0.49284,0.05779,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.98317,-0,-0,-0,-0,-0,-0,-0,NaN
0.43702,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.97663,-0,-0,-0,-0,-0,-0,-0,NaN
0.38071,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.96044,-0,0.0348,-0,-0,-0,-0,-0,NaN
0.32368,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.93554,-0,0.18944,-0,-0,-0,-0,-0,NaN
0.26471,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.9028,-0,0.26757,-0,-0,-0,-0,-0,NaN
0.20124,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.86286,0.094429,0.29242,-0,-0,-0,-0,-0,NaN
0.12855,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.81613,0.17875,0.26857,-0,-0,-0,-0,-0,NaN
0.033153,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.76272,0.2141,0.19687,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.70246,0.20219,0.068452,-0,-0,-0,0.066193,-0,NaN
-0,-0,-0,-0,-0,0.039319,-0,-0,-0,-0,-0,-0,0.63484,0.13664,-0,-0,-0,-0,0.12952,-0,NaN
-0,-0,-0,-0,-0,0.15194,-0,-0,-0,-0,-0,-0,0.55905,-0,-0,-0,-0,-0,0.15829,-0,NaN
-0,-0,-0,-0,-0,0.22662,-0,-0,-0,-0,-0,-0,0.47387,-0,-0,-0,-0,-0,0.15975,-0,NaN
-0,-0,-0,-0,-0,0.28058,-0,-0,-0,-0,-0,-0,0.37745,-0,-0,-0,-0,-0,0.13666,-0,NaN
-0,-0,-0,-0,-0,0.32079,-0,-0,-0,-0,-0,-0,0.26652,-0,-0,-0,-0,-0,0.089409,-0,NaN
-0,-0,-0,-0,-0,0.3525,-0,-0,-0,-0,-0,-0,0.1329,-0,-0,-0,-0,-0,0.0057032,-0,NaN
-0,-0,-0,-0,-0,0.38031,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.40819,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.43924,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.47541,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.51733,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.5643,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.61441,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.1066,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.66481,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.23362,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.71204,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.31853,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.75229,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.37639,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.78178,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.41473,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.79699,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.4388,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.79481,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.45235,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.77276,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.45771,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.72895,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.45572,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.66203,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.44572,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.5709,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.42577,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.45409,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.39275,-0,-0,-0,NaN
-0,-0,-0,0.047105,-0,0.30804,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.34263,-0,-0,-0,NaN
-0,-0,-0,0.13015,-0,0.11858,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.27019,-0,-0,-0,NaN
-0,-0,-0,0.19467,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.16714,-0,-0,-0,NaN
-0,-0,-0,0.24625,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,0.28576,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,0.31325,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,0.3287,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,0.33225,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.048261,-0,NaN
-0,-0,-0,0.32431,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.080806,-0,NaN
-0,-0,-0,0.30554,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.08236,-0,NaN
-0,-0,-0,0.27682,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.046416,-0,NaN
-0,-0,-0,0.23905,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,0.19303,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,0.13892,-0,-0,-0,-0,0.09477,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,0.074842,-0,-0,-0,-0,0.13604,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.12424,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.17891,-0,-0,-0,-0,-0,-0,0.055595,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.28462,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.33935,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.34777,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.30966,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.22084,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,0.061034,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.082687,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.18798,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.25016,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.28305,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.29339,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.28624,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.26589,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.23592,0.0051388,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.19908,0.20697,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.15703,0.36262,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.10981,0.50495,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.054236,0.63767,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.76072,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.87274,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.972,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.018296,-0,-0,-0,-0,1.0568,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,-0,-0,0.15231,-0,-0,-0,-0,1.1259,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.098184,-0,-0,-0,-0,0.2472,-0,-0,-0,-0,1.1785,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.27348,-0,-0,-0,-0,0.32364,-0,-0,-0,-0,1.2143,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.42654,-0,0.065848,-0,-0,0.38611,-0,-0,-0,-0,1.2335,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.57043,-0,0.16045,-0,-0,0.43664,0.18537,-0,-0,-0,1.2364,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.70858,-0,0.24384,-0,-0,0.47651,0.35225,-0,-0,-0,1.2236,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.8418,-0,0.32116,-0,-0,0.50666,0.48375,-0,-0,-0,1.1952,0.056095,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.96953,-0,0.39279,-0,-0,0.52805,0.58644,-0,-0,-0,1.1509,0.10585,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.0903,-0,0.45764,-0,-0,0.54167,0.66173,-0,-0,-0,1.0895,0.11544,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.2018,-0,0.51386,-0,-0,0.54866,0.7099,-0,-0,-0,1.0093,0.089956,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.3016,-0,0.5593,-0,-0,0.5503,0.73109,-0,-0,-0,0.90728,0.022242,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.3867,-0,0.59168,-0,-0,0.54799,0.72559,-0,-0,-0,0.7795,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.4543,-0,0.60886,-0,-0,0.54318,0.69391,-0,-0,-0,0.62021,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.5018,-0,0.60893,-0,-0,0.53725,0.63668,-0,-0,-0,0.41983,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.5269,-0,0.59036,-0,-0,0.53144,0.55445,-0,-0,-0,0.15165,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.5284,-0,0.55199,-0,-0,0.52673,0.44719,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.5056,-0,0.49297,-0,-0,0.52371,0.31297,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.4591,-0,0.41252,-0,-0,0.5226,0.1423,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.3903,-0,0.30921,-0,-0,0.52322,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.3018,-0,0.17837,-0,-0,0.52505,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.1971,-0,-0,-0,-0,0.52743,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,1.0804,-0,-0,-0,-0,0.52966,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.95629,-0,-0,-0,-0,0.53128,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.82964,-0,-0,0.029672,-0,0.53219,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.70512,-0,-0,0.2181,-0,0.53285,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.58687,-0,-0,0.3595,-0,0.53441,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.47809,-0,-0,0.47725,-0,0.5387,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.38073,-0,-0,0.57486,-0,0.54816,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.29507,-0,-0,0.65339,-0,0.56565,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.21944,-0,-0,0.71361,-0,0.59408,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.1497,-0,-0,0.75657,-0,0.63603,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,0.077855,-0,-0,0.78387,-0,0.69333,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.7976,-0,0.76675,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.80023,-0,0.85584,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.79442,-0,0.95893,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.78271,-0,1.0733,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.76733,-0,1.1951,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.74989,-0,1.3201,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.73126,-0,1.4435,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.71148,-0,1.5604,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.68984,-0,1.6663,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,-0,-0,0.66501,-0,1.7569,-0,-0,-0,-0,-0,-0,-0,-0,-0,NaN
-0,-0,-0,-0,-0,-0,0.30136,-0,0.63533,-0,1.8288,-0,-0,-0,-0,-0,-0,-0,0.039008,-0,NaN
-0,-0,-0,-0,-0,-0,0.5951,-0,0.59913,-0,1.8798,-0,-0,-0,-0,-0,-0,-0,0.19122,-0,NaN
-0,-0,-0,-0,-0,-0,0.83573,-0,0.555,-0,1.9084,-0,-0,-0,-0,-0,-0,-0,0.3024,-0,NaN
-0,-0,-0,-0,-0,-0,1.033,-0,0.50215,-0,1.9145,-0,-0,-0,-0,-0,0.078749,-0,0.38977,-0,NaN
-0,-0,0.10737,-0,-0,-0,1.1879,-0,0.44057,-0,1.8991,-0,-0,-0,-0,-0,0.18453,-0,0.45585,-0,NaN
-0,-0,0.3164,-0,-0,-0,1.3,-0,0.37124,-0,1.8642,-0,-0,-0,-0,-0,0.24477,-0,0.50061,-0,NaN
-0,-0,0.48219,-0,-0,-0,1.3689,-0,0.29617,-0,1.8127,-0,-0,-0,-0,-0,0.27641,-0,0.52323,-0,NaN
-0,-0,0.62444,-0,-0,-0,1.3956,-0,0.21833,-0,1.7478,-0,-0,-0,-0,-0,0.28861,-0,0.52274,-0,NaN
-0,-0,0.74972,-0,-0,-0,1.3822,-0,0.14158,-0,1.6733,-0,-0,-0,-0,-0,0.28857,-0,0.49825,-0,NaN
-0,0.01514,0.86159,-0,-0,-0,1.332,-0,0.070237,-0,1.5923,-0,-0,-0,-0,-0,0.28223,-0,0.44901,-0,NaN
-0,0.049872,0.9621,-0,-0,-0,1.2497,-0,0.0056895,-0,1.5078,-0,-0,-0,-0,-0,0.27417,-0,0.3742,-0,NaN
0.053577,0.04579,1.0523,-0,-0,-0,1.1408,-0,-0,-0,1.4216,-0,-0,-0,-0,0.2277,0.26726,-0,0.27208,-0,NaN
0.11842,-0,1.1321,-0,-0,-0,1.0115,-0,-0,-0,1.3345,-0,-0,-0,-0,0.43282,0.26244,-0,0.13602,-0,NaN
