0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.11181,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.30623,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.41063,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.40701,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.29169,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.076903,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.20164,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.50309,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.67148,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.69842,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.59592,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.39174,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.12528,0
0.1139,NaN,0,0,0,0,0.0011448,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.47816,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.76671,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.94569,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.99294,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.89786,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.66323,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.30747,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.062762,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.21425,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.2661,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.20068,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.024547,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.027385,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0.050115,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0.059007,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.022015,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.40248,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.64931,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.074658,0.71793,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.23032,0.59692,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.31492,0.30427,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.31149,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.2139,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.029338,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.0069525,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.37205,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.61187,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.67978,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.5636,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0.28167,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.1597,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.44953,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.74554,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,1.0102,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,1.2091,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,1.3157,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,1.3145,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,1.2042,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0.99687,0,0,0,0,0,NaN,0,0,0,0
0.01905,NaN,0,0,0,0,0,0,0,0.71644,0,0,0,0,0,NaN,0,0,0,0
0.30578,NaN,0,0,0,0,0,0,0,0.39486,0,0,0,0,0,NaN,0,0,0,0
0.38802,NaN,0,0,0,0,0,0,0,0.069276,0,0,0,0,0,NaN,0,0,0,0
0.24521,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.044898,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.29424,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.38971,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.32692,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.13332,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.014499,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.07566,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.25798,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.36484,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.39903,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.37629,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.31906,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.25071,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.19014,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.14798,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.12482,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.11179,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.09291,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0.049117,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0.00050237,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.030623,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.083677,NaN,0,0,0,0,0,0,0.041591,0,0,0,0,0,0,NaN,0,0,0,0
0.0045252,NaN,0,0,0,0,0,0,0.034873,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0.040374
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0.053246
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.19062,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.4456,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.5521,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.49288,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0.27638,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.096159,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.23424,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.29557,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.27863,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.28341,0,0
0.2002,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.57325,0,0
0.090815,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.74661,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.76499,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.61429,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0.30862,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.10686,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.28992,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.48826,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.65587,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.7467,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.72358,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.56601,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.27612,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0.10214,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0.25626,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0.344,0.010606,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0.35383,0.33984,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0.28907,0.6488,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0.16635,0.88207,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0.013804,0.99896,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0.97614,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0.81115,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0.52307,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0.15135,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0.091227,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0.2328,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0.34998,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0.42531,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0.44854,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.055123,NaN,0.4175,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.24965,NaN,0.33778,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.36798,NaN,0.22089,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0.39767,NaN,0.081912,0,0,0,0,0.19128,0,0,0,0,0,0,0,NaN,0,0,0,0
0.34022,NaN,0,0,0,0,0,0.37322,0,0,0,0,0,0,0,NaN,0,0,0,0
0.20876,NaN,0,0,0,0,0,0.50573,0,0,0,0,0,0,0,NaN,0,0,0,0
0.027234,NaN,0,0,0,0,0,0.55539,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0.49743,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0.3224,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0.043618,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.008838,NaN,0,0.23031,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0.23164,NaN,0,0.76752,0,0
