0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.20862,NaN,0,0,0,0,0,0.036023,0,0.2154,0,0,1.0667,0.42509,0.00078081,0.057244,0,0,0,0,0
0.92679,NaN,0,0,0,0,0,0.012133,0,0.10665,0,0,0.75536,0.29422,0.017987,0.060374,0,0,0,0,0.020964
0.6257,NaN,0,0,0,0,0,0.0072717,0,0.41762,0,0,0,0.1067,0.55371,0.039202,0.0032478,0,0,0,0.18795
0,NaN,0,0,0,0.2325,0,0.012689,0,0.36624,0,0,0,0,0.64498,0.066526,0.0068178,0,0.27257,0,0.62606
0,NaN,0,0,0,0.47176,0,0.0093356,0,0,0,0,0,0,0.0030965,0.13044,0,0,0.2904,0,0.79969
0,NaN,0,0,0,0.27292,0,0.0012266,0,0,0.035761,0.047544,0.086227,0,0,0.104,0,0,0,0.12224,0.36166
0,NaN,0.065655,0,0,0.071923,0,0.0014899,0,0,0.31252,0.15714,0,0,0,0.016627,0,0,0,0.34012,0.067277
0,NaN,0.0447,0,0,0.11184,0,0.0030726,0,0,0.41093,0,0,0.1088,0.036937,0,0,0,0,0.39822,0.17442
0,NaN,0.040928,0,0,0.023281,0,0,0,0,0.16199,0,0,0.093648,0,0.0061281,0,0,0,0.17147,0.17962
0.54041,NaN,0.056704,0,0,0,0,0.0064968,0,0,0,0,0,0,0,0,0,0,0,0,0
0.59708,NaN,0.023442,0,0,0,0.0089556,0.05047,0,0,0,0.024559,0,0,0.17464,0,0,0,0.45487,0,0
0,NaN,0.0014903,0,0,0,0.0074588,0.086509,0,0,0,0.10759,0,0,0.42908,0,0,0.034346,0.69641,0.0096014,0
0,NaN,0.010263,0.0014464,0,0,0,0.076412,0,0.22736,0,0.15704,0,0,0.13466,0,0,0.046375,0.50997,0.075387,0
0,NaN,0,0.011508,0,0,0,0.066346,0.0062198,0.57062,0,0.29318,0,0.021867,0,0.005551,0,0,0.1689,0.0333,0
0.20805,NaN,0,0,0,0,0,0.0747,0.043855,0,0,0.24793,0,0.099643,0,0.068355,0,0,0,0.11311,0
0.1373,NaN,0,0,0,0,0,0.052997,0.035848,0,0,0,0,0.059346,0,0.13876,0,0,0,0.088424,0.00011979
0,NaN,0,0,0,0.0026774,0,0.0079359,0.012811,0,0,0,0,0,0,0.15121,0,0,0,0,0.39546
0,NaN,0,0,0,0,0,0,0.0012123,0,0,0,0,0,0.050528,0.15836,0,0,0.17158,0,0.5795
0,NaN,0,0,0,0,0,0,0,0.064362,0,0.057328,0,0,0.052906,0.2411,0,0,0.33999,0,0.14858
0,NaN,0.0022738,0,0,0,0,0,0,0.59633,0,0.0087933,0.19881,0.049271,0,0.33114,0,0,0.21489,0,0
0,NaN,0,0,0,0.19623,0,0,0,0.6581,0,0.040298,0.11122,0.26025,0,0.36672,0,0,0.44375,0.078916,0
0,NaN,0,0,0,0.5966,0,0,0,0.21467,0,0.3389,0,0.23553,0,0.43034,0,0,0.53905,0.22806,0.081588
0.19097,NaN,0,0,0,0.32699,0,0,0,0.69986,0.11607,0.33514,0.094482,0.012623,0,0.5016,0,0.0032129,0.096061,0.079651,0
0.66057,NaN,0.0091036,0,0,0,0,0,0,1.6465,0.16768,0,0.47232,0,0,0.42599,0,0.0067657,0,0,0
1.0043,NaN,0,0,0,0,0,0,0,0.93346,0.12594,0,0.28236,0,0.16399,0.26394,0,0.013242,0.063304,0,0.034465
0.89196,NaN,0,0,0,0.10392,0.0049622,0,0,0,0.10923,0,0,0,0.34278,0.21485,0,0.042518,0.010868,0,0.21676
0.23179,NaN,0,0,0,0.078763,0,0,0,0,0.10883,0,0,0,0.22471,0.24606,0,0,0,0,0.00088576
0,NaN,0,0,0.22314,0,0,0,0,0,0.10376,0,0.15801,0,0.33042,0.17703,0,0,0,0,0
0,NaN,0,0,0.24072,0,0,0,0,0,0.13426,0,0.096013,0,0.61119,0.027767,0,0,0,0,0
0.2217,NaN,0,0,0,0,0,0,0,0.016548,0.1323,0,0,0.13836,0.58573,0,0,0,0,0,0
0.65986,NaN,0,0,0,0,0,0,0,0.3393,0.01298,0,0.05759,0.07798,0.42405,0,0,0,0,0.073678,0
0.37678,NaN,0,0,0,0,0,0,0,0.012773,0,0.019648,0.27445,0,0.42675,0.045071,0,0,0,0.187,0
0.30154,NaN,0.0324,0,0,0.079733,0,0,0,0,0.027821,0.11865,0.048944,0,0.33396,0.095826,0,0,0.1947,0,0
0.8917,NaN,0.15124,0,0,0,0,0,0,0,0.37969,0.069199,0,0,0.1053,0.038717,0,0,0.11104,0,0
1.7681,NaN,0.042231,0,0,0,0,0,0,0,0.65893,0,0,0.15408,0.10718,0,0,0,0,0.12133,0
2.5442,NaN,0,0,0,0,0,0,0,0,0.61769,0,0,0.28671,0.34124,0,0,0.042278,0,0.12916,0.059831
2.9622,NaN,0,0,0,0,0,0,0,0,0.43538,0,0,0.015375,0.50469,0,0,0,0,0,0.037236
2.848,NaN,0,0,0,0,0,0,0,0,0.34514,0,0,0,0.67688,0,0,0,0.26959,0,0
2.7803,NaN,0,0,0,0,0,0,0,0.20197,0.36022,0,0,0,1.0752,0.04178,0,0,0.31908,0.099146,0
3.0804,NaN,0,0,0,0,0,0,0,0.25062,0.39987,0,0,0,1.4356,0.07405,0.0022212,0,0.12327,0.12968,0
2.8509,NaN,0.0066281,0.023739,0,0,0,0,0,0.049633,0.38418,0,0,0,1.5682,0.094346,0.0022785,0.01113,0,0,0
1.8686,NaN,0.12899,0,0.070388,0.065035,0,0,0,0,0.23445,0,0.85602,0.25857,1.7796,0.17146,0,0.017728,0.0064464,0,0
1.2589,NaN,0.10814,0,0.013842,0.24987,0,0,0,0,0.065071,0,1.5493,0.62006,2.1788,0.22219,0,0,0.08871,0.0018789,0
1.0733,NaN,0.052052,0,0,0.18214,0,0,0,0,0.1551,0,1.3919,0.37056,2.4467,0.16688,0,0,0.14528,0,0
0.44237,NaN,0.02479,0,0,0.14392,0,0,0,0.016485,0.60318,0,1.4534,0,2.444,0.1383,0,0,0.35725,0,0
0,NaN,0.002448,0,0,0.2806,0,0,0,0.11649,0.92928,0.059248,1.4611,0,2.4258,0.26762,0,0.11848,0.80041,0,0.033087
0,NaN,0,0,0,0.40236,0,0,0,0.49391,0.81509,0.027214,0.25762,0,2.6839,0.45403,0,0.15273,1.0028,0,0.073133
0.16773,NaN,0,0,0,0.3802,0,0,0,0.81057,0.88317,0.15385,0,0,3.1962,0.51414,0,0.12013,0.6845,0,0.028531
0.045306,NaN,0,0,0,0.12458,0,0,0,0.43724,1.6445,0.33687,0,0,3.4936,0.48746,0,0.16413,0.4064,0.011156,0.20057
0.091711,NaN,0,0,0,0,0,0,0,0,2.4387,0.048686,0,0,3.1417,0.46314,0,0.13471,0.69809,0.38283,0.47329
0.57919,NaN,0.0067917,0.015756,0,0,0,0,0.025511,0,2.3134,0,0,0,2.4402,0.39027,0,0,1.4196,0.18781,0.31476
0.65242,NaN,0,0.093902,0.0034608,0,0,0,0.069247,0,1.7367,0,0,0,2.061,0.28536,0,0,1.9862,0,0.034817
0.092535,NaN,0,0.070908,0.17727,0,0,0,0.063285,0,1.7115,0,0.0076793,0,2.1081,0.27464,0,0,2.1497,0,0.042941
0,NaN,0,0.028756,0.17724,0,0,0,0.044574,0,2.0821,0,0,0,2.0087,0.33839,0.0063509,0.042526,2.0397,0.21841,0.022575
0,NaN,0,0,0.032712,0,0,0,0.025271,0,1.9141,0,0,0.26131,1.3135,0.3425,0,0,1.7041,0.52358,0
0,NaN,0,0,0,0,0,0,0,0,1.0998,0.057972,0,0,0.45117,0.33394,0,0,1.1993,0.4225,0
0,NaN,0,0,0,0,0,0,0,0,0.40712,0.024981,0,0,0.13502,0.45369,0,0.044896,0.8203,0.044709,0
0.14132,NaN,0,0,0,0,0,0,0,0,0.19542,0,0,0,0.28525,0.63182,0,0.085943,0.77287,0,0
0.71658,NaN,0,0,0,0.077746,0.010637,0,0,0,0.32051,0,0,0,0.30222,0.70976,0,0.068047,0.78024,0,0
1.2606,NaN,0,0,0,0.20887,0.016464,0,0,0,0.61691,0.0050289,0,0.28191,0.015301,0.72651,0,0.029711,0.41574,0,0
1.4144,NaN,0.17044,0,0,0.053749,0,0,0,0.26694,0.75282,0,0.057442,0.14838,0,0.71238,0,0,0,0,0
1.4052,NaN,0.1457,0,0,0,0,0,0,0.27471,0.44719,0.16969,0,0.010679,0,0.53384,0,0,0,0.25257,0
2.1561,NaN,0,0,0.15561,0.0051203,0,0,0,0,0.056714,0.56165,0,0.011408,0,0.26398,0,0.0444,0.35764,0.76711,0
3.6186,NaN,0,0,0.24795,0,0,0,0,0,0,0.56986,0,0.075459,0,0.18524,0,0.055906,0.53565,1.1399,0
4.1439,NaN,0,0,0.097974,0,0,0,0,0,0,0.46834,0,0.094569,0.074117,0.2996,0,0,0.16718,0.85343,0.10415
3.3336,NaN,0,0,0,0,0,0,0,0.42409,0,0.638,0.48038,0,0,0.31504,0,0,0,0.088478,0.33416
2.733,NaN,0,0,0,0,0,0,0,0.013124,0,0.562,0.04018,0,0,0.14887,0.0080485,0.043779,0.093231,0,0.3019
2.7097,NaN,0,0,0,0.13767,0,0,0,0,0,0.05134,0,0,0,0.045164,0.03342,0.11373,0.24694,0,0.17846
2.3515,NaN,0,0,0,0.15767,0,0,0,0,0,0,0,0,0,0.078815,0.026259,0.041517,0.12089,0,0.1351
1.816,NaN,0.022272,0,0,0,0,0,0,0,0,0,0,0,0,0.1633,0.0087956,0,0,0,0.29504
1.6789,NaN,0,0,0,0,0,0,0,0,0.062504,0.034536,0,0,0,0.26825,0.0019714,0,0,0.07031,0.5098
1.4253,NaN,0,0,0,0,0,0,0,0,0.81393,0.13256,0,0.050379,0,0.40723,0,0.031126,0,0.23099,0.35134
0.82013,NaN,0,0,0,0,0,0,0,0.089868,0.74428,0.30109,0.079537,0.052789,0,0.48706,0,0,0,0.11404,0
0.51157,NaN,0.081607,0,0,0,0,0,0,0.28115,0,0.3151,0,0.065523,0,0.44168,0,0,0,0,0
0.40088,NaN,0.078174,0,0.052943,0,0,0,0,0,0,0.1144,0.12213,0.27493,0,0.349,0,0,0,0,0
0.040476,NaN,0,0,0.29871,0,0,0,0,0,0,0.053903,0.77402,0.23234,0,0.26329,0,0,0,0,0
0,NaN,0,0,0.43538,0.2209,0,0,0,0.58588,0,0.15159,0.98002,0,0,0.16134,0,0.0053155,0,0,0
0,NaN,0,0,0.35977,0.25215,0,0,0,1.0224,0,0.10319,0.24043,0,0,0.04962,0,0,0,0,0
0,NaN,0.0023667,0.011335,0.11609,0.22795,0,0,0,0.68123,0,0,0,0.093112,0,0,0,0,0,0.13236,0
0,NaN,0.059432,0,0,0.51375,0,0,0,0.26283,0,0,0,0,0,0,0,0,0,0.27064,0.13154
0,NaN,0.075371,0,0,0.59129,0,0,0,0.046375,0,0,0,0,0,0,0,0,0,0.099178,0.041222
0,NaN,0.033907,0,0,0.13366,0,0,0,0,0,0,0,0,0,0,0,0,0.52896,0,0
0.11745,NaN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96324,0,0.11051
0.17595,NaN,0,0,0,0,0,0,0,0,0.009275,0.1729,0,0,0,0,0,0,0.48295,0.021891,0.22768
0,NaN,0,0,0.023894,0,0,0,0,0,0,0.79751,0,0,0,0.0044014,0,0,0,0.038273,0.066289
0,NaN,0,0,0.001874,0,0,0,0,0,0,0.83052,0,0.019159,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0,0,0,0.31219,0.046895,0.14078,0,0,0,0.049154,0,0,0.030978
0.3644,NaN,0,0.023358,0,0.23884,0.016226,0,0,0,0,0.1221,0.0429,0,0,0,0,0.057315,0.044575,0,0
0.68835,NaN,0,0.0031788,0.20369,0.27413,0.040457,0,0,0,0,0.46374,0,0.003697,0,0,0,0.017492,0.059793,0.038669,0
0.64287,NaN,0,0,0.42995,0,0.023812,0,0,0,0,0.68792,0.1245,0.15269,0,0,0,0.022057,0,0.40097,0
0.74104,NaN,0,0,0.52809,0,0,0,0,0,0.028816,0.35946,0.10285,0.048674,0,0,0,0.069753,0,0.057893,0
0.78245,NaN,0,0,0.4817,0,0,0,0,0,0,0.10962,0,0.057771,0,0,0,0.086488,0,0,0.049932
0.19353,NaN,0.0033891,0,0.42914,0.083916,0,0,0,0,0,0.36074,0,0.30631,0,0,0,0.048956,0,0,0
0,NaN,0.046723,0,0.54396,0.031256,0,0,0,0,0,0.97508,0,0.16541,0,0,0,0.021739,0,0.0069883,0
0.20419,NaN,0.04467,0,0.74936,0,0,0,0,0,0.11283,1.4738,0,0,0,0,0,0.018471,0,0.15484,0
0.65529,NaN,0.037807,0,0.80784,0,0,0,0,0,0.12253,1.4325,0,0,0,0,0,0,0,0.15226,0.00052989
0.19856,NaN,0,0,0.73105,0,0,0,0,0,0.10973,0.90031,0,0,0,0,0,0,0,0.029146,0
0,NaN,0,0,0.73291,0.30219,0,0,0,0,0.17434,0.59688,0,0,0,0,0,0,0,0,0
0.28181,NaN,0,0,0.94106,0.18876,0,0,0,0.32222,0.029431,0.90044,0.1876,0,0.3305,0,0,0.011458,0.0028069,0,0
0.24324,NaN,0,0.00030871,1.2816,0,0,0,0,0.98531,0,1.149,0.0093808,0,0.59992,0,0,0,0.05729,0,0
0,NaN,0.076902,0,1.4284,0,0,0,0,0.75311,0,0.76751,0,0.19222,0.38592,0,0,0,0,0,0.095834
0,NaN,0.080006,0,1.276,0.1248,0,0,0,0.19626,0,0.43876,0,0.27539,0,0,0,0,0,0,0.0035604
0.062203,NaN,0.059399,0,1.4221,0.20905,0,0,0,0.46153,0,0.58419,0,0.1188,0,0,0.0090936,0,0,0,0
0.14001,NaN,0.029737,0,2.339,0.11571,0,0,0,1.3302,0,0.58119,0.14627,0.10586,0,0,0.002183,0,0,0,0.13005
0.080574,NaN,0,0,3.4218,0.057151,0,0,0,1.2549,0,0.14364,0,0.16021,0,0,0,0.0036486,0,0.048071,0.23725
0.15351,NaN,0,0.015057,3.8677,0.086764,0,0,0,0.27721,0,0,0,0.12566,0.028717,0,0,0.056021,0,0.17362,0.02089
0,NaN,0,0,3.8104,0.21648,0,0,0,0,0,0,0,0.13065,0,0,0,0,0,0.087792,0
0,NaN,0,0,3.3254,0.40862,0,0,0,0.15784,0,0,0,0.17407,0,0,0,0,0,0,0
0,NaN,0,0,2.314,0.28834,0,0,0,0.27403,0.3276,0,0,0.033257,0,0,0,0,0,0,0
0.7191,NaN,0,0,1.6533,0,0,0,0,0,0.43816,0,0,0,0,0,0,0,0,0,0.051419
0.68735,NaN,0,0,1.8855,0,0,0,0,0,0.17853,0,0,0,0,0,0,0,0.025029,0,0.28703
0.10355,NaN,0,0,1.7965,0,0.0093565,0,0,0,0.00050097,0,0.30718,0,0,0,0,0,0.049314,0,0.022592
0,NaN,0,0,0.6787,0,0,0,0,0,0,0,0.15757,0,0,0,0,0.0049507,0,0,0
0,NaN,0,0,0.077172,0,0,0,0,0,0,0,0,0,0,0,0,0.010917,0,0,0
0.10488,NaN,0,0,0.54847,0,0,0,0,0,0,0,0,0,0,0,0,0.0040575,0,0,0.10634
0.34317,NaN,0,0,1.0323,0,0,0,0,0,0,0.25886,0,0,0,0,0,0.040539,0,0.14238,0.12002
0.42213,NaN,0,0,0.83796,0.04825,0,0,0,0.031569,0,0.35285,0,0,0,0.11295,0,0.035401,0,0.039449,0
0.24304,NaN,0.023878,0,0.99914,0.06797,0,0,0,0.1917,0,0,0,0,0,0.11925,0,0,0,0,0
0.091354,NaN,0.076114,0.015409,1.6372,0,0,0,0,0.026243,0,0,0,0,0,0.068566,0,0,0,0.03774,0.10803
0,NaN,0.016974,0.039887,1.7308,0,0,0,0,0,0,0.27758,0,0,0,0.020893,0,0.0033966,0,0.12371,0
0,NaN,0,0,1.4717,0,0,0,0,0.056009,0,0.43219,0,0,0,0.07813,0.00245,0,0,0.029048,0
0,NaN,0,0,1.537,0,0,0,0,0.25286,0,0.031499,0,0,0,0.33708,0,0,0,0,0
0.34162,NaN,0,0,1.4071,0.00018008,0,0,0,0.56339,0,0,0,0.15485,0,0.60783,0,0,0,0,0.12163
0.70504,NaN,0,0,0.89825,0.061841,0,0,0,0.54511,0,0,0,0.040371,0,0.66377,0,0,0,0,0.069407
0.20979,NaN,0,0,0.84641,0.0039413,0,0,0,0.094023,0,0,0,0.067657,0,0.63835,0,0,0,0,0
0.37772,NaN,0,0,1.2422,0,0.012924,0,0,0,0.017458,0,0,0.30047,0,0.65048,0,0.013929,0,0,0
1.1487,NaN,0,0,1.2725,0,0,0,0,0,0,0,0,0.1244,0,0.585,0,0,0,0,0
0.92954,NaN,0.064841,0,0.97364,0.090575,0,0,0,0,0,0,0.22975,0,0,0.41557,0,0,0,0,0
0.19605,NaN,0.020698,0.004884,0.62769,0.35586,0,0,0,0,0,0,0.79054,0,0,0.21882,0,0,0.0011484,0,0
0.30062,NaN,0,0,0.031049,0.0012099,0,0,0,0,0,0.033265,0.63978,0,0,0.012395,0,0,0.042907,0,0.10292
0.87784,NaN,0,0,0,0,0,0,0,0,0,0.091284,0.042772,0,0,0,0,0.013408,0,0,0.064636
0.915,NaN,0,0,0.082639,0,0,0,0,0.041326,0,0.27413,0,0,0,0,0,0,0,0.1457,0
0.62031,NaN,0.031869,0,0.72443,0,0,0,0,0.15934,0,0.48409,0,0,0,0,0,0,0,0.24324,0
0.31238,NaN,0,0,0.19534,0,0,0,0,0.43816,0,0.30167,0,0,0,0,0,0,0,0,0.0085963
0,NaN,0,0,0,0,0,0,0,0.21551,0,0,0,0,0,0,0,0,0,0,0.10664
0,NaN,0.068307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0.072799,0,0.026125,0,0,0,0,0,0.048528,0.69235,0.02426,0,0.33998,0,0.0031838,0,0.3634,0,0
0,NaN,0,0,0,0,0,0,0,0.59128,0,1.8472,0,0,0.11437,0,0,0,0.30429,0.055576,0
0.2778,NaN,0,0,0,0,0,0.011455,0,0.59226,0,2.06,0,0,0,0,0,0,0,0.20814,0
0.10629,NaN,0,0,0.4604,0.0041405,0.0096335,0.012292,0,0.072244,0,1.5399,0,0,0.037699,0,0,0.047442,0,0.088431,0
0,NaN,0,0,0.92973,0.00015166,0,0.0058624,0,0,0,1.3798,0.30669,0,0.066906,0,0.0012406,0.038467,0,0,0
0,NaN,0,0,0.58298,0.015408,0,0.01267,0,0,0,2.0602,0.2438,0.18015,0,0,0,0.0082257,0,0.04347,0.080967
0.38262,NaN,0,0,0.56793,0.15098,0,0.021857,0,0,0.26331,3.1815,0.021143,0.2478,0,0,0,0.031084,0,0.36536,0.45058
0.305,NaN,0,0.05787,1.0978,0.18379,0,0.012739,0,0,0.14567,3.9015,0.0097056,0.27728,0,0,0,0.02978,0.019339,0.093232,0.17826
0,NaN,0,0.053124,1.321,0.090692,0,0.005308,0,0,0,3.7955,0,0.43447,0,0,0,0,0.33102,0,0
0,NaN,0,0.0022413,1.3347,0.059382,0,0.022153,0,0,0,3.1972,0,0.3254,0,0,0,0,0.48085,0,0
0.056937,NaN,0.046044,0.0053129,1.767,0.00364,0.0038567,0.058408,0,0,0.061743,2.6251,0,0,0,0,0,0,0.45115,0.16169,0
0.24888,NaN,0.042686,0.038827,2.2447,0,0,0.084875,0,0,0,2.2624,0.23767,0,0,0,0,0,0.10605,0.1506,0
0,NaN,0.015832,0,2.4822,0,0,0.080266,0,0,0,1.9578,1.0028,0,0,0,0,0,0,0,0
0,NaN,0.062329,0,3.2119,0,0,0.052229,0,0.098637,0,1.4298,1.4044,0,0,0,0,0,0,0,0
0.056354,NaN,0.091904,0,4.4694,0,0,0.032212,0,0.15507,0.054438,0.74259,1.2624,0,0,0,0,0,0.17394,0.023419,0
0,NaN,0.063706,0,4.9555,0,0,0.028657,0,0,0,0.43958,0.96079,0,0,0,0,0,0.023791,0,0.08391
0,NaN,0.086961,0,4.2189,0,0,0.017261,0,0,0,0.63805,0.56714,0.46806,0,0,0,0,0,0,0.22469
0,NaN,0.096697,0,3.3785,0,0,0,0,0.25442,0,0.54258,0.0057807,0.50685,0,0,0,0,0,0,0.1363
0.062475,NaN,0,0,3.1348,0,0,0,0,0.76006,0,0,0,0.082088,0,0,0,0,0.00035672,0,0
0.24811,NaN,0,0.022465,2.9815,0,0,0,0,0.89613,0,0,0,0.072657,0,0,0,0,0,0.31995,0
0.062013,NaN,0,0.033895,2.3152,0.0044543,0,0,0,0.38882,0,0,0,0.30395,0,0,0,0,0,0.47363,0.059863
0,NaN,0,0,1.3118,0.025466,0,0,0,0,0,0.46709,0,0.22897,0,0,0,0,0,0.13211,0.070707
0,NaN,0,0,0.43743,0,0,0,0,0,0,0.52405,0,0,0,0,0,0,0.34594,0,0.044651
0.084766,NaN,0,0,0,0,0,0,0,0,0.20898,0,0.15103,0,0,0,0,0.011175,0.26815,0,0.32318
0.48332,NaN,0,0,0,0,0,0,0.0044073,0,0.17016,0,0.12573,0,0,0,0,0,0,0.10408,0.52092
0.1132,NaN,0.0097915,0,0,0.055791,0,0,0.015361,0,0,0,0,0,0,0,0,0,0,0.044761,0.077451
0,NaN,0,0,0,0.064056,0,0,0.039777,0,0,0,0,0,0,0,0,0,0.064894,0,0
0,NaN,0,0,0,0,0,0,0.094777,0.15128,0,0,0,0,0,0,0,0,0.048917,0,0
0.040737,NaN,0,0,0,0.086969,0,0,0.14774,0.5587,0,0,0,0,0,0,0,0.012439,0,0,0
0.12533,NaN,0,0.058969,0,0.37053,0.0018329,0,0.17705,0,0,0,0,0,0,0,0,0.020756,0,0,0.092791
0.47671,NaN,0,0.068508,0,0.21453,0,0,0.22393,0,0,0,0,0,0,0,0,0.021142,0,0,0.17019
0.49076,NaN,0,0,0,0,0,0,0.29601,0,0,0,0,0.022946,0,0,0,0.023569,0.093541,0,0.23139
0.00080481,NaN,0,0,0,0,0,0,0.35732,0,0,0,0,0,0.18711,0,0.0023807,0.039747,0,0.027133,0.05432
0,NaN,0,0,0.22639,0.036452,0,0,0.43128,0,0,0,0.020722,0,0.074872,0,0.0039596,0.043115,0,0.39535,0
0,NaN,0,0,0.59242,0,0.0014023,0,0.53798,0.64563,0,0,0.40432,0,0,0,0.0055234,0.0025008,0,0.37788,0
0,NaN,0,0,0.045107,0,0,0,0.60801,1.446,0,0,0.37926,0,0,0,0,0,0,0.0041832,0
0,NaN,0,0,0,0,0,0,0.62574,0.74472,0,0.39177,0.079058,0,0,0,0,0,0,0,0.052191
0,NaN,0.040498,0,0,0.19791,0.0055616,0,0.66916,0.043212,0,0.69482,0.1377,0.11332,0,0,0,0,0,0.073922,0.13449
0.39412,NaN,0.12013,0,0,0.36677,0.03412,0,0.72235,0.048536,0.13314,0.20993,0.25665,0.59529,0,0,0,0,0,0.12797,0.050061
0.27237,NaN,0.0093099,0,0,0.24219,0.038714,0,0.71401,0,0,0,0,0.6711,0,0,0.0030646,0,0,0,0
0,NaN,0,0,0,0,0.017502,0,0.69683,0,0,0.018039,0,0.11548,0,0,0,0,0,0,0
0,NaN,0,0,0,0,0,0,0.71319,0,0,0,0,0,0,0,0,0,0,0,0
0,NaN,0.0072641,0,0,0,0,0,0.66237,0,0,0,0.051361,0,0,0,0,0.00054371,0,0,0
0.10365,NaN,0.0098769,0,0,0.00073712,0,0,0.51844,0,0,0,0,0,0.055109,0,0,0.012257,0.18395,0,0
0.029048,NaN,0.10363,0,0,0,0,0,0.40757,0,0,0,0,0,0,0,0,0.0036358,0.18427,0,0
0,NaN,0.13943,0,0,0,0,0,0.36664,0,0,0,0,0,0,0,0,0,0,0.39772,0
0,NaN,0,0,0,0,0,0,0.32515,0.17211,0,0,0,0,0,0,0,0,0,0.30313,0
0.14429,NaN,0,0.015094,0,0,0,0,0.28919,0.14103,0,0,0.0078754,0,0,0,0,0,0,0,0
0.21239,NaN,0,0.026617,0,0,0,0,0.31846,0.48493,0,0,0.10675,0,0,0,0,0,0,0,0
0.22572,NaN,0,0.010097,0,0,0,0,0.41399,0.85024,0.32759,0,0,0.10767,0,0,0,0.00015791,0.061802,0,0
0.45262,NaN,0.014253,0,0,0,0,0,0.54778,0.18631,0.26216,0,0,0.25841,0,0,0,0.013244,0.36165,0,0
0.64849,NaN,0,0,0,0,0,0,0.6901,0,0,0,0,0.17195,0,0,0,0,0.056837,0,0
0.52578,NaN,0.007138,0,0,0,0,0,0.79135,0,0,0,0,0.049665,0.0059856,0,0.0030231,0,0,0,0
0.44441,NaN,0.014428,0,0,0,0,0,0.84286,0,0,0,0,0.064101,0.10994,0,0.020948,0,0,0,0
0.54016,NaN,0,0,0,0,0,0,0.88446,0,0.031533,0,0,0.06117,0.0074836,0,0.012694,0.062901,0,0,0.0072815
0.40916,NaN,0,0,0,0,0,0,0.90919,0,0,0,0,0,0.074276,0,0,0.028321,0.0067073,0,0.03836
0.064571,NaN,0,0.040356,0,0.36211,0,0,0.87982,0,0,0,0,0,0.39237,0,0,0,0,0,0
0,NaN,0,0.017692,0,0.68096,0,0,0.78655,0,0,0,0,0,0.49858,0,0,0,0,0.0044135,0
0,NaN,0,0,0,0.54777,0,0,0.61075,0.0058131,0,0.18643,0,0,0.1268,0,0,0,0,0.14301,0.15237
0,NaN,0,0,0,0.23243,0,0,0.37697,0,0.1105,0.46377,0,0,0,0,0,0,0.014345,0.31391,0.38649
0.3377,NaN,0,0,0,0,0,0,0.2043,0.039417,0.12945,0.031234,0,0,0,0,0,0,0,0.34039,0.47538
0.38417,NaN,0,0,0,0,0,0,0.13282,0.22636,0,0,0,0,0.40035,0,0,0,0,0.24508,0.40275
0,NaN,0,0,0,0,0.025757,0,0.071998,0.2964,0,0,0,0.084554,0.60006,0,0,0.0027306,0,0.25126,0.086241
0,NaN,0,0,0,0,0.032718,0,0.004838,0,0,0,0,0,0.36818,0,0,0,0,0.25376,0
0,NaN,0,0,0.022165,0.25214,0.010383,0,0,0,0,0.041446,0,0,0.3526,0.053595,0,0,0,0.0093273,0
0,NaN,0,0,0,0.22991,0,0,0,0,0,0.070506,0.03154,0,0.63972,0.027256,0,0.031678,0,0,0
0.063217,NaN,0,0,0,0,0,0,0,0,0,0,0,0.29088,0.57321,0.14686,0,0.054928,0,0,0.10157
0.07003,NaN,0,0,0,0,0,0,0,0.28753,0.14464,0,0,0.27452,0.12031,0.48919,0.0021419,0.010179,0,0.03892,0
0,NaN,0,0,0,0,0,0,0,0.96939,0.50827,0,0,0.0087989,0.025392,0.59944,0.028917,0,0,0.11704,0
0,NaN,0,0,0,0,0,0,0,0.8543,0.177,0,0,0.034445,0.54781,0.44234,0.0064576,0,0,0.0082229,0
0,NaN,0,0.0033386,0,0.040703,0,0,0,0.11964,0,0,0,0.20394,1.4118,0.45491,0,0,0,0,0
0,NaN,0,0.0092859,0,0.036772,0,0,0,0,0,0.01058,0.057532,0.27789,1.9334,0.58052,0,0,0,0,0.22751
0.02645,NaN,0,0,0,0,0,0,0,0.53094,0,0,0.14983,0.198,1.7329,0.39977,0,0,0,0,0.38433
0.070107,NaN,0,0,0,0,0,0,0,0.91104,0,0,0.096232,0,1.0043,0.060754,0,0,0,0,0.27809
0.18318,NaN,0,0.015706,0,0.08069,0,0,0,0.52219,0,0,0.35441,0,0.46136,0,0,0,0,0,0.10507
0.32208,NaN,0.084719,0.026541,0,0.21041,0,0,0,0.3856,0,0,0.30622,0,0.38256,0,0,0.054109,0,0.11904,0.063976
0.27999,NaN,0.20943,0,0,0.22079,0,0,0,0.59954,0,0,0,0,0.32545,0,0,0.10966,0,0.21699,0.013635
0.43801,NaN,0.22299,0,0,0.10763,0,0,0,0.28252,0,0,0,0,0.1073,0,0,0.055208,0,0,0
