0,1,2,3,4,5,6,7,8,9,10,11,12
0.0000,0.0000,2.7141,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0668,1.2749,0.0000
0.0000,0.0000,2.8369,,0.0000,,0.0000,0.0000,0.0000,0.0779,0.3677,1.5592,0.0000
0.0000,0.0000,2.5903,,0.0000,,0.0000,0.0000,0.0000,0.2885,0.5443,1.5251,0.0000
0.0000,0.0000,3.0011,,0.0000,,0.0000,0.0000,0.0000,0.4737,0.7627,1.7547,0.0000
0.0000,0.0000,2.9864,,0.0000,,0.0000,0.0000,0.0000,0.6792,0.9077,1.7530,0.0000
0.0000,0.0000,3.4029,,0.0000,,0.0000,0.0000,0.0000,0.9949,1.1543,1.9045,0.0000
0.0000,0.0000,3.2166,,0.0000,,0.0000,0.0000,0.0000,1.1643,1.1543,1.6974,0.0000
0.0000,0.0000,3.2334,,0.0000,,0.0000,0.0000,0.0000,1.5065,1.3622,1.7296,0.0000
0.0000,0.0000,3.2380,,0.0000,,0.0000,0.0000,0.0000,1.7897,1.4868,1.7661,0.0000
0.0000,0.0000,3.5473,,0.0000,,0.0000,0.0000,0.0000,2.3072,1.7372,2.2136,0.0000
0.0000,0.0000,3.2253,,0.0000,,0.0000,0.0000,0.0000,2.3698,1.6551,2.3687,0.0000
0.0000,0.0000,3.3666,,0.0000,,0.0000,0.0000,0.0000,2.6534,1.7001,2.7517,0.0000
0.0000,0.0000,3.2553,,0.0000,,0.0000,0.0000,0.0000,2.7213,1.6288,2.9322,0.0000
0.0000,0.0000,3.7885,,0.0000,,0.0000,0.0000,0.0000,3.3239,1.8647,3.7914,0.0000
0.0000,0.0000,4.0451,,0.0000,,0.0000,0.0000,0.0000,3.6043,1.7970,3.9247,0.0000
0.0000,0.0000,3.2018,,0.0000,,0.0000,0.0000,0.0000,2.8998,1.2803,2.8216,0.0000
0.0000,0.0000,3.2739,,0.0000,,0.0000,0.0000,0.0000,2.9993,1.2559,2.7107,0.0838
0.0000,0.0000,3.8209,,0.0000,,0.0000,0.0000,0.0000,3.5231,1.5754,3.2324,0.4684
0.0000,0.0000,3.7309,,0.0000,,0.0000,0.0000,0.0000,3.5429,1.0085,3.1865,0.0230
0.0000,0.0000,3.6587,,0.0000,,0.0000,0.0000,0.0000,3.4437,1.0714,3.4475,0.4484
0.0000,0.0000,3.3499,,0.0000,,0.0000,0.0000,0.0000,3.2683,0.7689,3.5482,0.3356
0.0000,0.0000,3.6488,,0.0000,,0.0000,0.0000,0.0000,3.6412,0.8303,4.4935,0.5407
0.0000,0.0000,2.8504,,0.0000,,0.0000,0.0000,0.0000,2.7996,0.6881,4.2644,0.5446
0.0000,0.0000,3.0533,,0.0000,,0.0000,0.0000,0.0000,3.0148,0.4079,5.3902,0.2543
0.0000,0.0000,2.5667,,0.0000,,0.0000,0.0000,0.0000,2.3796,0.7471,4.4846,0.6291
0.0000,0.0000,2.1474,,0.0000,,0.0000,0.0000,0.0000,2.0248,0.3279,4.4605,0.2289
0.0000,0.0000,2.4510,,0.0000,,0.0000,0.0000,0.0000,2.2721,0.1092,5.9935,0.0501
0.0000,0.0000,2.1717,,0.0000,,0.0000,0.0000,0.0000,1.9069,0.4134,5.4784,0.4340
0.0000,0.0000,2.0738,,0.0000,,0.0000,0.0000,0.0000,1.7767,0.3227,6.2150,0.4849
0.0000,0.0000,1.6813,,0.0000,,0.0000,0.0000,0.0000,1.4707,0.0000,7.9959,0.0429
0.0000,0.0000,1.7248,,0.0000,,0.0000,0.0000,0.0000,1.4691,0.0000,8.5323,0.3140
0.0000,0.0000,1.5933,,0.0000,,0.0000,0.0000,0.0000,1.3440,0.0013,6.3109,0.6311
0.0000,0.0000,1.2415,,0.0000,,0.0000,0.0000,0.0000,1.0638,0.0000,5.3735,0.4522
0.0000,0.0000,1.2418,,0.0000,,0.0000,0.0000,0.0000,1.0233,0.0000,4.7902,0.6840
0.0000,0.0000,0.5833,,0.0000,,0.0000,0.0000,0.0000,0.4833,0.0000,3.4637,0.3076
0.0000,0.0000,0.8086,,0.0000,,0.0000,0.0000,0.0000,0.6666,0.0000,3.0484,0.8324
0.0000,0.0000,0.6480,,0.0000,,0.0000,0.0000,0.0000,0.5088,0.0000,2.3750,0.9724
0.0000,0.0000,0.4844,,0.0000,,0.0000,0.0000,0.0000,0.3819,0.0000,1.8613,1.0786
0.0000,0.0000,0.4718,,0.0000,,0.0000,0.0000,0.0000,0.3907,0.0000,1.6072,1.1518
0.0000,0.0000,0.4470,,0.0000,,0.0000,0.0000,0.0000,0.3874,0.0000,1.8519,1.4888
0.0000,0.0000,0.0527,,0.0000,,0.0000,0.0000,0.0000,0.0518,0.0000,1.4515,1.3347
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,1.1068,1.1176
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.9478,1.0713
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.9247,1.1201
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.9194,1.1582
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.4247,0.8287
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.3325,0.6854
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.4595,0.7062
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.2191,0.3363
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.3818,0.3819
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0078,0.1187
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.2299,0.3121
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0535,0.1524
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0366,0.2054
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0504
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1413
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1481
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2246
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3065
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3712
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1306
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.2430,0.0000,0.0000,0.0000,0.0000,0.2305
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.2272,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.5381,0.0000,0.0000,0.0000,0.0000,0.0167
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.3430,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.5936,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.6864,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.7666,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.8151,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.0182,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.0391,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.1682,0.0000,0.0000,0.0000,0.0000,0.1101
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.2464,0.0000,0.0000,0.0000,0.0000,0.1432
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.5281,0.0000,0.0000,0.0000,0.0000,0.2061
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.5565,0.0000,0.0000,0.0000,0.0000,0.2749
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.6589,0.0000,0.0000,0.0000,0.0000,0.2499
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.6566,0.0000,0.0000,0.0000,0.0000,0.1970
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.0335,0.0000,0.0000,0.0000,0.0000,0.1506
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.2211,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.8658,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.0590,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.6525,0.0000,0.0000,0.0000,0.0000,0.1015
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.6394,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.8504,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.7865,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,3.2813,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.7471,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,3.2639,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.8383,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.5647,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,3.1916,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.9647,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,3.1977,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,3.4638,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,4.0176,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,3.9508,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,4.4056,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,4.9296,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,4.7013,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,5.0258,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,4.7466,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,4.2309,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,3.5201,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,4.0317,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,3.5951,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.8801,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.7490,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.3860,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,2.0038,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.7065,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.3956,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.5630,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.2552,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.2624,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.0816,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.0098,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.8319,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.7527,0.0000,0.1256,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.4523,0.0000,0.1856,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.4583,0.0000,0.5384,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.3985,0.0000,0.8384,0.0000,0.0000,0.0000
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.4263,0.0000,1.2848,0.0000,0.0000,0.1207
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.4238,0.0000,1.4600,0.0000,0.0000,0.3537
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.4584,0.0000,1.7003,0.0000,0.0000,0.5511
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.2267,0.0000,1.7291,0.0000,0.0000,0.3671
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.3613,0.0000,2.3906,0.0000,0.0000,0.6282
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.1198,0.0000,2.4917,0.0000,0.0000,0.4812
0.0000,0.0000,0.1698,,0.0000,,0.0000,0.1209,0.0000,3.1011,0.0000,0.0000,0.7196
0.0000,0.0000,0.1048,,0.0000,,0.0000,0.0000,0.0000,2.8284,0.0000,0.0000,0.3681
0.0000,0.0000,0.5627,,0.0000,,0.0000,0.0000,0.0000,3.0743,0.0000,0.0000,0.4452
0.0000,0.0000,0.8860,,0.0000,,0.0000,0.0000,0.0000,2.8867,0.0000,0.0000,0.4391
0.0000,0.0000,1.3048,,0.0000,,0.0000,0.0000,0.0000,3.3094,0.0000,0.0000,0.5070
0.0000,0.0000,1.5968,,0.0000,,0.0000,0.0000,0.0000,3.1746,0.0000,0.0000,0.5611
0.0000,0.0000,2.1492,,0.0000,,0.0000,0.0000,0.0000,3.6157,0.0000,0.0000,0.7905
0.0000,0.0000,2.2835,,0.0000,,0.0000,0.0000,0.0000,3.4428,0.0000,0.0000,0.8421
0.0000,0.0000,2.5462,,0.0000,,0.0000,0.0000,0.0000,3.3233,0.0000,0.0000,1.0349
0.0000,0.0000,2.7591,,0.0000,,0.0020,0.0000,0.0000,3.2207,0.0000,0.0000,1.1646
0.0000,0.0000,3.2709,,0.0000,,0.0091,0.0000,0.0000,3.4092,0.0000,0.0000,1.5510
0.0000,0.0000,3.1446,,0.0000,,0.0004,0.0000,0.0000,2.9269,0.0000,0.0000,1.5207
0.0000,0.0000,3.4068,,0.0000,,0.0000,0.0000,0.0000,2.8925,0.0000,0.0000,1.4686
0.0000,0.0000,3.4156,,0.0000,,0.0000,0.0000,0.0000,2.5225,0.0000,0.0000,1.3274
0.0000,0.0000,4.1140,,0.0000,,0.0000,0.0000,0.0000,2.6065,0.0000,0.0000,1.3839
0.0000,0.0000,4.4224,,0.0000,,0.0000,0.0000,0.0000,2.5399,0.0000,0.0000,1.2355
0.0000,0.0000,3.4962,,0.0000,,0.0000,0.0000,0.0000,1.8191,0.0000,0.0000,0.9081
0.0000,0.0000,3.5258,,0.0000,,0.0000,0.0000,0.0000,1.6871,0.0000,0.0000,0.9328
0.0000,0.0000,3.9717,,0.0000,,0.0000,0.0000,0.0000,1.9367,0.0000,0.0000,1.2750
0.0000,0.0000,3.7239,,0.0000,,0.0000,0.0000,0.0000,1.6372,0.0000,0.0000,0.8645
0.0000,0.0000,3.5512,,0.0000,,0.0000,0.0000,0.0000,1.6447,0.0000,0.0000,1.1919
0.0000,0.0000,3.2138,,0.0000,,0.0000,0.0000,0.0000,1.3969,0.0000,0.0000,1.1031
0.0000,0.0000,3.5859,,0.0000,,0.0000,0.0000,0.0000,1.5418,0.0000,0.0000,1.3782
0.0000,0.0000,2.9139,,0.0000,,0.0000,0.0000,0.0000,1.1675,0.0000,0.0000,1.2146
0.0000,0.0000,3.3572,,0.0000,,0.0000,0.0000,0.0000,1.0184,0.0000,0.0000,1.1650
0.0000,0.0000,2.8881,,0.0000,,0.0743,0.0000,0.0000,1.0565,0.0000,0.0000,1.2565
0.0000,0.0000,2.5858,,0.0000,,0.0000,0.0000,0.0000,0.7077,0.0000,0.0000,0.7893
0.0000,0.0000,3.1710,,0.0000,,0.0000,0.0000,0.0000,0.5720,0.0000,0.0000,0.7210
0.0000,0.0000,2.8292,,0.0000,,0.1055,0.0000,0.0000,0.6490,0.0000,0.0000,0.9082
0.0000,0.0000,2.7657,,0.0000,,0.2586,0.0000,0.0000,0.5935,0.0000,0.0000,0.7878
0.0000,0.0000,2.4772,,0.0000,,0.0306,0.0000,0.0000,0.1535,0.0000,0.0000,0.1760
0.0000,0.0000,2.5049,,0.0000,,0.4348,0.1568,0.0000,0.2269,0.0000,0.0000,0.2767
0.0000,0.0000,2.1941,,0.0000,,0.8374,0.6749,0.0000,0.3612,0.0000,0.0000,0.4268
0.0000,0.0000,1.8551,,0.0000,,0.8599,0.7009,0.0000,0.0237,0.0000,0.0000,0.0161
0.0000,0.0000,1.8553,,0.0000,,1.1817,1.0878,0.0000,0.0115,0.0000,0.0000,0.0000
0.0000,0.0000,1.2279,,0.0000,,0.8991,0.9209,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,1.4723,,0.0000,,1.3183,1.5583,0.0000,0.0000,0.0000,0.0000,0.0000
0.0000,0.0000,1.2819,,0.0000,,1.2902,1.8074,0.0000,0.0000,0.0000,0.0831,0.0000
0.2574,0.0000,1.1143,,0.0000,,1.2182,1.9916,0.0000,0.0000,0.0000,0.2736,0.0000
0.6741,0.0000,1.0136,,0.0000,,1.1188,2.0685,0.0000,0.0000,0.0000,0.5612,0.0000
0.9652,0.0000,1.1297,,0.0000,,1.3131,2.7603,0.0000,0.0000,0.0000,0.7880,0.0000
0.9389,0.0000,0.7450,,0.0000,,1.1151,2.8732,0.0000,0.0000,0.0000,0.5882,0.0000
0.6758,0.0000,0.4866,,0.0000,,0.9484,2.7232,0.0000,0.0000,0.0000,0.4783,0.0000
0.6550,0.0000,0.2115,,0.0000,,0.9001,3.0038,0.0000,0.0000,0.0000,0.3305,0.0000
0.9564,0.0000,0.2081,,0.0000,,0.9418,2.9285,0.0000,0.0000,0.0000,0.4207,0.0000
1.3527,0.0000,0.2900,,0.0000,,1.0011,2.6488,0.0000,0.0000,0.0000,0.5813,0.0000
1.5222,0.0000,0.0000,,0.0000,,0.7999,2.5110,0.0000,0.0000,0.0000,0.1125,0.0000
1.4048,0.0000,0.0000,,0.0000,,0.7506,1.9387,0.0000,0.0000,0.0000,0.1248,0.0000
1.5945,0.0000,0.0000,,0.0000,,0.9154,2.0100,0.0000,0.0000,0.0000,0.2035,0.0000
1.0260,0.0000,0.0000,,0.0000,,0.6967,1.5855,0.0000,0.0000,0.0000,0.0000,0.0000
0.8330,0.0000,0.1674,,0.0000,,0.8150,1.5671,0.0000,0.0000,0.0000,0.1615,0.0000
0.6652,0.0000,0.0650,,0.0000,,0.7235,1.4339,0.0000,0.0000,0.0000,0.0000,0.0000
0.7852,0.0000,0.4722,,0.0000,,0.7854,1.2845,0.0000,0.0000,0.0000,0.1653,0.0000
0.6103,0.0000,0.6446,,0.0000,,0.6855,1.1167,0.0000,0.0000,0.0000,0.0000,0.0000
0.5678,0.0000,0.9678,,0.0000,,0.6931,1.0193,0.0000,0.0000,0.0000,0.0331,0.0000
0.4913,0.0000,1.0835,,0.0000,,0.5302,0.6740,0.0000,0.0000,0.0000,0.0000,0.0000
0.6282,0.0000,1.6283,,0.0000,,0.5984,0.5846,0.0000,0.0000,0.0000,0.0000,0.0000
0.4944,0.0000,2.1043,,0.0000,,0.4903,0.4129,0.0000,0.1091,0.0000,0.0000,0.0000
0.7108,0.0000,2.8829,,0.0000,,0.5273,0.3703,0.0000,0.5064,0.0000,0.1316,0.0000
0.6617,0.0000,3.0464,,0.0000,,0.5220,0.3621,0.0000,0.7775,0.0000,0.2974,0.0000
0.5574,0.0000,3.4013,,0.0000,,0.5276,0.4189,0.0000,1.0215,0.0000,0.5050,0.0000
0.2917,0.0000,3.3914,,0.0000,,0.2427,0.2234,0.0000,1.0348,0.0000,0.2980,0.0000
0.4318,0.0000,4.2569,,0.0000,,0.3208,0.4217,0.0000,1.5146,0.0000,0.6216,0.0000
0.1620,0.0000,4.3424,,0.0000,,0.0549,0.2840,0.0000,1.5127,0.0000,0.4784,0.0000
0.2889,0.0000,5.3098,,0.0000,,0.0171,0.4521,0.0000,1.9357,0.0000,0.7222,0.0000
0.0000,0.0000,4.9962,,0.0000,,0.0000,0.1058,0.0000,1.6874,0.0000,0.4130,0.0000
0.0157,0.0000,5.3237,,0.0000,,0.0000,0.2278,0.0000,1.8765,0.0000,0.5691,0.0000
0.2086,0.0000,4.8461,,0.0000,,0.0000,0.3163,0.0000,1.7159,0.0000,0.5106,0.0000
0.3138,0.0000,5.4407,,0.0000,,0.0000,0.3934,0.0000,1.8074,0.0000,0.5340,0.0000
0.6236,0.0000,5.0834,,0.0000,,0.0000,0.4876,0.0000,1.6040,0.0000,0.4570,0.0000
1.0202,0.0000,5.4957,,0.0000,,0.0000,0.6607,0.0000,1.6406,0.0054,0.4185,0.0000
1.1827,0.0000,4.9549,,0.0000,,0.0000,0.6524,0.0000,1.3313,0.0174,0.1969,0.0000
1.3775,0.0000,4.6140,,0.0000,,0.0000,0.8137,0.0000,1.1924,0.2680,0.2203,0.0000
1.4830,0.0000,4.3980,,0.0000,,0.0000,0.8646,0.0000,1.0529,0.4021,0.1210,0.0000
1.6634,0.0000,4.6187,,0.0000,,0.0000,1.0562,0.0000,1.0456,0.5471,0.2180,0.0000
1.6583,0.0000,4.0532,,0.0000,,0.0000,1.0960,0.0000,0.8888,0.6171,0.2843,0.0000
1.5709,0.0000,4.1564,,0.0000,,0.0000,1.1970,0.0000,0.7779,0.6085,0.2439,0.0000
1.2253,0.0000,3.9238,,0.0000,,0.0000,1.2163,0.0000,0.6376,0.6519,0.1733,0.0000
1.5615,0.0000,4.4525,,0.0000,,0.0000,1.5637,0.0174,0.5263,0.8028,0.2071,0.0000
1.8336,0.0000,4.5890,,0.0000,,0.0000,1.7671,0.0133,0.2686,0.7930,0.0000,0.0000
1.3453,0.0000,3.4760,,0.0000,,0.0000,1.5956,0.0408,0.1306,0.5980,0.0000,0.0000
1.2144,0.0000,3.3523,,0.0000,,0.0000,1.9250,0.1725,0.1668,0.7577,0.0208,0.0000
1.4319,0.0000,3.6755,,0.0000,,0.0000,2.6140,0.5432,0.2865,1.2157,0.3527,0.0000
0.4025,0.0000,3.2914,,0.0000,,0.0000,2.7055,0.1091,0.0000,0.8709,0.0000,0.0000
0.3925,0.0000,3.0711,,0.0000,,0.0000,3.0939,0.4484,0.0000,1.2063,0.2616,0.0000
0.1364,0.0000,2.6555,,0.0000,,0.0000,3.2180,0.3432,0.0000,1.1802,0.1856,0.0000
0.2736,0.0000,2.8415,,0.0000,,0.0000,3.9300,0.5006,0.0000,1.5358,0.4395,0.0000
0.2571,0.0000,2.1981,,0.0000,,0.0000,3.3432,0.4761,0.0000,1.4346,0.5584,0.0000
0.1723,0.0000,2.2494,,0.0000,,0.0000,4.0288,0.2243,0.0000,1.5928,0.4386,0.0000
0.5372,0.0000,2.0085,,0.0000,,0.0000,3.3700,0.5990,0.0925,1.6925,0.9355,0.0000
0.1592,0.0000,1.5592,,0.0000,,0.0000,3.1961,0.2259,0.0000,1.4084,0.5997,0.0000
0.2336,0.0000,1.6645,,0.0000,,0.0000,4.2551,0.0000,0.0000,1.7004,0.5710,0.0000
0.6588,0.0000,1.5659,,0.0000,,0.0000,3.8491,0.2574,0.0232,1.7463,0.8541,0.0000
0.5624,0.0000,1.4409,,0.0000,,0.0000,4.2987,0.1795,0.0214,1.7295,0.8492,0.0000
0.1595,0.0000,0.9365,,0.0000,,0.0000,5.4993,0.0000,0.0000,1.4385,0.3913,0.0000
0.4837,0.0000,0.9802,,0.0000,,0.0000,7.7942,0.0000,0.0000,1.6679,0.5945,0.0000
0.6786,0.0000,0.9851,,0.0000,,0.0000,7.6753,0.0300,0.1849,1.6867,0.7942,0.0975
0.3366,0.0000,0.5770,,0.0000,,0.0000,7.9977,0.0000,0.0926,1.4941,0.5045,0.0000
0.3730,0.0000,0.5384,,0.0000,,0.0000,7.8784,0.0000,0.3886,1.6885,0.6638,0.1352
0.1369,0.0000,0.0000,,0.0000,,0.0000,6.8632,0.0000,0.1171,1.3063,0.1118,0.0000
0.4657,0.0000,0.0467,,0.0000,,0.0000,6.0900,0.0000,0.5003,1.7310,0.4867,0.2070
0.1590,0.0000,0.0000,,0.0000,,0.0000,4.6849,0.0000,0.5220,1.7360,0.4143,0.2838
0.1619,0.0000,0.0000,,0.0000,,0.0000,3.3650,0.0000,0.5376,1.7358,0.3495,0.4098
0.2883,0.0000,0.0000,,0.0000,,0.0000,2.2623,0.1974,0.5513,1.6842,0.3947,0.5934
0.2699,0.0000,0.0000,,0.0000,,0.0000,2.0733,0.3687,0.6115,2.0837,0.3647,0.7946
0.0000,0.0000,0.0000,,0.0000,,0.0000,1.4099,0.2532,0.3859,1.8954,0.0000,0.5732
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.8857,0.2836,0.3257,1.6647,0.0000,0.4420
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.5260,0.2506,0.2974,1.7216,0.0000,0.3149
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.4244,0.4630,0.5459,1.7962,0.0000,0.3967
0.0967,0.0000,0.0000,,0.2606,,0.0000,0.4492,0.7491,0.8608,1.8548,0.0000,0.5030
0.0000,0.0000,0.0000,,0.0000,,0.0000,0.0000,0.6164,0.8191,1.7997,0.0000,0.0293
0.0000,0.0000,0.0000,,0.0813,,0.0000,0.0000,0.7332,0.9786,1.5883,0.0000,0.0000
0.0000,0.0000,0.0000,,0.2177,,0.0000,0.0000,1.0881,1.4313,1.8118,0.0000,0.0555
0.0000,0.0000,0.0000,,0.0550,,0.0000,0.0000,1.0532,1.4762,1.5010,0.0000,0.0000
0.0000,0.0000,0.0000,,0.3098,,0.0000,0.0000,1.3312,1.7493,1.5008,0.0000,0.1523
0.0000,0.0000,0.0000,,0.1685,,0.0000,0.0000,1.4869,2.0714,1.3475,0.0000,0.0000
0.1196,0.0000,0.0000,,0.4476,,0.0000,0.0000,1.6062,2.0896,1.2370,0.0000,0.2411
0.0000,0.0000,0.0000,,0.4427,,0.0000,0.0000,1.8062,2.2849,1.0484,0.0000,0.2356
