0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0.30523,0,0,0,0.40627,0.19583,0.34167,0,0,0.062481,0,0,0,0,0,0,0,0
0,0,0.20978,0,0,0.00010983,0.35853,0.081636,0.30153,0,0,0.0708,0,0,0,0,0,0,0,0
0,0,0.11229,0,0,0.00071619,0.24641,0.026503,0.20724,0,0,0.062481,0,0,0,0,0,0,0,0
0,0,0.046809,0,0,0.0036371,0.1319,0.0067011,0.11093,0,0,0.042943,0,0,0,0,0,0,0,0
0,0,0.015197,0,0,0.014385,0.054982,0.0013195,0.046241,0,0,0.022985,0,0,0,0,0,0,0,0
0,0,0.0038423,0,0,0.044309,0.01785,0.00020236,0.015012,0,0,0.0095818,0,0,0,0,0,0,0,0
0,0,0.0007566,0,0,0.10629,0.0045132,0,0.0037957,0,0,0.0031107,0,0,0,0,0,0,0,0
0,0,0.00011603,0,0,0.19858,0.0008887,0,0.00074741,0,0,0.00078652,0,0,0,0,0,0,0,0
0,0,0,0,0,0.28893,0.00013629,0,0.00011462,0,0,0.00015488,0,0,0,0,0,0,0,0
0,0,0,0,0,0.3274,0,0,0,0,0,2.3751e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0.28893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.19858,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.10629,0,0,0,0,0,0,0,0,0,0,0,4.582e-05,0,0
0,0,0,0,0,0.044309,0,0,0,0,0,0,0,0,0,0,0,0.00029879,0,0
0,0,0,0,0,0.014486,0,0,0,0,0,0,0,0,0,0,0,0.0015174,0,0
0,0,0,0,0,0.0042964,0,0,0,0,0,0,0,0,0,0,0,0.0060013,0,0
0,0,0,0,0,0.0040644,0,0,0,0,0,0,0,0,0,0,0,0.018485,0,0
0,0,0,0,0,0.013352,0,0,0,0,0,0,0,0,0,0,0,0.044344,0,0
0,0,0,0,0,0.04079,0,0,0,0,0,0,0,0,0,0,0,0.082845,0,0
0,0,0,0,0,0.09785,0,0,0,0,0,0,0,0,0,0,0,0.12054,0,0
0,0,0,0,0,0.18281,0,0,0,0,0,0,0,0,0,0,0,0.13659,0,0
0,0,0,0,0,0.26598,0,0,0,0,0,0,0,0,0,0,0,0.12054,0,0
0,0,0,0,0,0.3014,0,0,0,0,0,0,0,0,0,0,0,0.082845,0,0
0,0,0,0,0,0.26598,0,0,0,0,0,0,0,0,0,0,0,0.044344,0,0
0,0,0,0,0,0.18281,0.00013322,0,0,0,0,0,0,0,0,0,0,0.018485,0,0
0,0,0,0,0,0.09785,0.00086872,0,0,0,0,0,0,0,0,0,0,0.0060013,0,0
0,0,0,0,0,0.04079,0.0044117,0,0,0,0,0,0,0,0,0,0,0.0015174,0,0
0,0,0,0,0,0.013243,0.017449,0,0,0,0,0,0,0,0,0,0,0.00029879,0,0
0,0,0.00022788,0,0,0.0033482,0.053746,0,0,0,0,0,0,0,0,0,0,4.582e-05,0,0
0,0,0.001486,0,0,0.00065931,0.12893,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0075464,0,0,0.00010111,0.24087,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.029846,0,0,0,0.35047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.091933,0,0,0,0.39713,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.22054,0,0,0,0.35047,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.41202,0,0,0,0.24087,0,0.00015358,0,0,0,0,0,0,0,0,0,0,0
0,0,0.59948,0,0,0,0.12893,0,0.0010015,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6793,0,0,0,0.053746,0,0.005086,0,0,0,0,0,0,0,0,0,0,0
0,0,0.59948,0,0,0,0.017449,0,0.020115,0,0,3.5056e-05,0,0,0,0,0,0,0,0
0,0,0.41202,0,0,0,0.0044117,0,0.06196,0,0,0.0002286,0,0,0,0,0,0,0,0
0,0,0.22054,0,0,0,0.00086872,0,0.14863,0,0,0.0011609,0,0,0,0,0,0,0,4.2012e-05
0,0,0.091933,0,0,0,0.00013322,0,0.27768,0,0,0.0045915,0,0,0,0,0,0,0,0.00027395
0,0,0.029846,0,0,0.00020189,0,0,0.40403,0,0,0.014143,0,0,0,0,0,0,0,0.0013913
0,0,0.0075464,0,0,0.0013165,0,0,0.45782,0,0,0.033927,0,0,0,0,0,0,0,0.0055025
0,0,0.001486,0,0,0.0066855,0,0,0.40403,0,0,0.063383,0,0,0,0,0,0,0,0.016949
0,0,0.00022788,0,0,0.026442,0,0,0.27768,0,0,0.092222,0,0,0,0,0,0,0,0.040658
0,0,0,0,0,0.081446,0,0,0.14863,0,0,0.1045,0,0,0,0,0,0,0,0.07596
0,0,0,0,0,0.19538,8.475e-05,0,0.06196,0,0,0.092222,0,0,0,0,0,0,0,0.11052
0,0,0,0,0,0.36502,0.00055264,0,0.020115,0,0,0.063383,0,0,0,0,0,0,0,0.12524
0,0,0,0,0,0.5311,0.0028065,0,0.005086,0,0,0.033927,0,0,0,0,0,0,0,0.11052
0,0,0,0,0,0.60181,0.0111,0,0.0010015,0,0,0.014143,0,0,0,0,0,0,0,0.07596
0,0,0,0,0,0.5311,0.03419,0,0.00015358,0,0,0.0045915,0,0,0,0,0,0,0,0.040658
0,0,0,0,0,0.36502,0.082019,0,0,0,0,0.0011609,0,0,0,0,0,0,0,0.016949
0,0,0,0,0,0.19538,0.15323,0,0,0,0,0.0002286,0,0,0,0,0,0,0,0.0055025
0,0,0,0,0,0.081446,0.22295,0.00012946,0,0,0,3.5056e-05,0,0,0,0,0,0,0,0.0013913
0,0,0,0,0,0.026442,0.25264,0.00084419,0,0,0,0,0,0,0,0,0,0,0,0.00027395
0,0,0,0,0,0.0066855,0.22295,0.0042871,0,0,0,0,0,0,0,0,0,0,0,4.2012e-05
0,0,0,0,0,0.0013165,0.15323,0.016956,0.00013546,0,0,0,0,0,6.6006e-05,0,0,0,0,0
0,0,0,0,0,0.00020189,0.082019,0.052228,0.00088333,0,0,0,0,0,0.00043042,0,0,0,0,0
0,0,7.4497e-05,0,0,0,0.03419,0.12529,0.0044859,0,0,0,0,0,0.0021858,0,0,0,0,0
0,0,0.00048578,0,0,0,0.0111,0.23407,0.017742,0,0,0,0,0,0.0086451,0,0,0,0,0
0,0,0.002467,0,0,0,0.0028065,0.34057,0.05465,0,0,0,0,0,0.026629,0,0,0,0,0
0,0,0.0097572,0,0,0,0.00055264,0.38592,0.1311,0,0,0,0,0,0.063879,0,0,0,0,0
7.7541e-05,0,0.030054,0,0,0,8.475e-05,0.34057,0.24492,0,0,0,0,0,0.11934,0,0,0,0,0
0.00050563,0,0.072097,0,0,0,0,0.23407,0.35636,0,0,0,0,0,0.17364,0,0,0,0,0
0.0025678,0,0.13469,0,0,0,0,0.12529,0.40381,0,0,0,0,0,0.19676,0,0,0,0,0
0.010156,0,0.19598,0,0,0,0,0.052228,0.35636,0,0,0,0,0,0.17364,0,0,7.6143e-05,0,0
0.031282,0,0.22207,0,0,0,0,0.016956,0.24492,0,0,0,0,0,0.11934,0,0,0.00049652,0,0
0.075042,0,0.19598,0,0,0,0,0.0042871,0.1311,0,0,0,0,0,0.063879,0,0,0.0025215,0,0
0.1402,0,0.13469,0,0,0,0,0.00084419,0.05465,0,0,0,0,0,0.026629,0,0,0.0099728,0,0
0.20399,0,0.072097,0,0,0,0,0.00012946,0.017742,0,0,0,0,0,0.0086451,0,0,0.030718,0,0
0.23115,0,0.030054,0,0,0,0,0,0.0044859,0,0,0,0,0,0.0021858,0,0,0.073689,0,0
0.20399,0,0.0097572,0,0,0,0,0,0.00088333,0,0,0,0,0,0.00043042,0,0,0.13767,0,0
0.1402,0,0.002467,0,0,0,0,0,0.00013546,0,0,0,0,0,6.6006e-05,0,0,0.20031,0,0
0.075042,0,0.00048578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22698,0,0
0.031282,0,7.4497e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20031,0,0
0.010156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13767,0,0
0.0025678,0,0.00013771,0,0,0,0.00019815,0,0,0,0,0,0,0,0,0,0,0.073689,0,0
0.00050563,0,0.00089796,0,0,0,0.0012921,0,0,0,0,0,0,0,0,0,0,0.030718,0,0
7.7541e-05,0,0.0045602,0,0,0,0.0065618,0,0,0,0,0,0,0,0,0,0,0.0099728,0,0
0,0,0.018036,0,0,0,0.025953,0,0,0,0,0,0,0,0,0,0,0.0025215,0,0
0,0,0.055555,0,0,0,0.07994,0,0,0,0,0,0,0,0,0,0,0.00049652,0,0
0,0,0.13327,0,0,0,0.19177,0,0,0,0,0,0,0,0,0,0,7.6143e-05,0,0
0,0,0.24898,0,0,0,0.35826,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.36226,0,0,0,0.52127,0,0,0,0,0,0,0,0,0,0,0,0,0
7.6302e-05,0,0.4105,0,0,0,0.59068,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00049755,0,0.36226,0,0,0,0.52127,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0025268,0,0.24898,0,0,0,0.35826,0,0,0,0,0,0,0,0,0,2.6019e-05,0,0,0
0.0099936,0,0.13327,0,0,0,0.19177,0,0,0,0,0,0,0,0,0,0.00016966,0,0,0
0.030782,0,0.055555,0,0,0,0.07994,0,0,0,0,0,0,0,0,0,0.00086163,0,0,0
0.073843,0,0.018036,0,0,0,0.025953,0,0,0,0,0,0,0,0,0,0.0034078,0,0,0
0.13796,0,0.0045602,0,0,0,0.0065618,0,5.8646e-05,0,0,0,0,0,0,0,0.010497,0,0,0
0.20073,0,0.00089796,0,0,0,0.0012921,0,0.00038242,0,0,0,0,0,0,0,0.02518,0,0,0
0.22745,0,0.00013771,0,0,0,0.00019815,0,0.0019421,0,0,0,0,0,0,0,0.047043,0,0,0
0.20073,0,0,0,0,0,0,0,0.0076811,0,0,0,0,0,0,0,0.068448,0,0,0.00021956
0.13796,0,0,0,0,0,0,0,0.02366,0,0,0,0,0,0,0,0.077561,0,0,0.0014317
0.073843,0,0,0,0,0,0,0,0.056756,0,0,0,0,0,0,0,0.068448,0,0,0.0072707
0.030782,0,0,0,0,0,0,0,0.10603,0,0,0,0,0,0,0,0.047043,0,0,0.028756
0.0099936,0,0,0,0,0,0,0,0.15428,0,0,0,0,0,0,0,0.02518,0,0,0.088576
0.0025268,0,0,0,0,0,0,0,0.17482,0,0,0,0,0,0,0,0.010497,0,0,0.21248
0.00049755,0,0,0,0,0,0,0.00019151,0.15428,0,0,0,0,0,0,0,0.0034078,0,0,0.39697
7.6302e-05,0,0,0,0,0,0,0.0012488,0.10603,0,0,0,0,0,0,0,0.00086163,0,0,0.57759
0,0,0,0,0,0,0,0.0063418,0.056756,0,0,0,0,0,0,0,0.00016966,0,0,0.65449
0,0,0,0,0,0,0,0.025082,0.02366,0,0,0,0,0,0,0,2.6019e-05,0,0,0.57759
0,0,0,0,0,0,0,0.077259,0.0076811,0,0,0,0,0,0,0,0,0,0,0.39697
0,0,0,0,0,0,0,0.18533,0.0019421,0,0,6.0974e-05,0,0,0,0,0,0,0,0.21248
0,0,0,0,0,0,0,0.34625,0.00038242,0,0,0.0003976,0,0,0,0,0,0,0,0.088576
0,0,0,0,0,0,0,0.50379,5.8646e-05,0,0,0.0020192,0,0,0,0,0,0,0,0.028756
0,0,0,0,0,0,0,0.57087,0,0,0,0.007986,0,0,0,0,0,0,0,0.0072707
0,0,0,0,0,0,0,0.50379,0,0,0,0.024598,0,0,0,0,0,0,0.00026943,0.0014317
0,0,0,0,0,0,0,0.34625,0,0,0,0.059009,0,0,0,0,0,0,0.0017569,0.00021956
0,0,0,0,0,0,0,0.18533,0,0,0,0.11024,0,0,0,0,0,0,0.0089223,0
0,0,0,0,0,0,0,0.077259,0,0,0,0.1604,0,0,0,0,0,0,0.035288,0
0,0,0,0,0,0,0,0.025082,0,0,0,0.18176,0,0,5.9144e-05,0,0,0,0.1087,0
0,0,0,0,0,0,0,0.0063418,0,0,0,0.1604,0,0,0.00038567,0,0,0,0.26075,0
0,0,0,0,0,0,0,0.0012488,0,0,0,0.11024,0,0,0.0019586,0,0,0,0.48714,0
0,0,0,0,0,0,0,0.00019151,0,0,0,0.059009,0,0,0.0077464,0,0,0,0.70878,0
0,0,0,0,0,0,0,0,0,0,0,0.024598,0,0,0.02386,0,0,0,0.80316,0
0,0,0,0,0,0,0,0,0,0,0,0.007986,0,0,0.057238,0,0,0,0.70878,0
0,0,0,0,0,0,0,0,0,0,0,0.0020192,0,0,0.10694,0,0,0,0.48714,0
0,0,0,0,0,0,0,0,0,0,0,0.0003976,0,0,0.15559,0,0,0.00012858,0.26075,0
0.00016526,0,0,0,0,0,0,0,0,0,0,6.0974e-05,0,0,0.17631,0,0,0.00083846,0.1087,0
0.0010777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15559,0,0,0.0042581,0.035288,0
0.0054728,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10694,0,0,0.016841,0.0089223,0
0.021645,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057238,0,0,0.051874,0.0017569,0
0.066672,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02386,0,0,0.12444,0.00026943,0
0.15994,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0077464,0,0,0.23248,0,0
0.29881,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019586,0,0,0.33826,0,0
0.43476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00038567,0,0,0.3833,0,0
0.49265,0,0,0,0,0,0,0,0,0,0,0,0,0,5.9144e-05,0,0,0.33826,0,0
0.43476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23248,0,0
0.29881,0,0,0,0,0,0,0,0,0,6.1923e-05,0,0,0,0,0,0,0.12444,0,0
0.15994,0,0,0,0,0,0,0,0,0,0.00040379,0,0,0,0,0,0,0.051874,0,0
0.066672,0,0,0,0,0,0,0,0.00011881,0,0.0020506,0,0,0,0,0,0,0.016841,0,0
0.021645,0,0,0,0,0,0,0,0.00077476,0,0.0081103,0,0,0,0,0,0,0.0042581,0,0
0.0054728,0,0,0,0,0,0,0,0.0039346,0,0.024982,0,0,0,0,0,0,0.00083846,0,0
0.0010777,0,0,0,0,0,8.2886e-05,0,0.015562,0,0.059928,0,0,0,0,0,0,0.00035075,0,0
0.00016526,0,0,0,0,0,0.00054048,0,0.047933,0,0.11196,0,0,0,0,0,0,0.0014487,0,0
0,0,0,0,0,0,0.0027448,0,0.11499,0,0.1629,0,0,0,0,0,0,0.0073571,0,0
0,0,0,0,0,0,0.010856,0,0.21482,0,0.18459,0,0,0,0,0,0,0.029098,0,0.00036171
0,0,0,0,0,0,0.033438,0,0.31256,2.9211e-05,0.1629,0,0,0,0,0,0,0.089627,0,0.0023587
0,0,0,0,0,0,0.080215,0,0.35418,0.00019048,0.11196,0,0,0,0,0,0,0.215,0,0.011978
0,0,0,0,0,0,0.14986,0,0.31256,0.00096734,0.059928,0,0,0,0,0,0,0.40168,0,0.047375
0.00011312,0,0,0,0,0,0.21805,0,0.21482,0.0038259,0.024982,0,0,0,0,0,0,0.58444,0,0.14593
0.00073761,0,0,0,0,0,0.24708,0,0.11499,0.011785,0.0081103,0,0,0,0,0,0,0.66226,0,0.35006
0.0037459,0,0,0,0,0,0.21805,0,0.047933,0.02827,0.0020506,0,0,0,0,0,0,0.58444,0,0.65399
0.014815,0,0,0,0,0,0.14986,0,0.015562,0.052815,0.00040379,0,0,0,0,0,0,0.40168,0,0.95155
0.045634,0,0,0,0,0,0.080215,0,0.0039346,0.076845,6.1923e-05,0,0,0,0,0,0,0.215,0,1.0782
0.10947,0,0,0,0,0,0.033438,0,0.00077476,0.087077,0,0,0,0,0,0,0,0.089627,0,0.95155
0.20452,0,0,0,0,0,0.010856,0,0.00011881,0.076845,0,0,0,0,0,0,0,0.029098,0,0.65399
0.29757,0,0,0,0,0,0.0027448,0,0,0.052815,0,0,0,0,0,0,0,0.0073571,0,0.35006
0.33719,0,0,0,0,0,0.00054048,0,0,0.02827,0,0,0,0,0,0,0,0.0014487,0,0.14593
0.29757,0,0,0,0,0,8.2886e-05,0,0,0.011785,0,0,0,0,0,0,0,0.00022216,0,0.047375
0.20452,0,0,0,0,0,0,0,0,0.0038259,0,0,0,0,0,0,0,0,0,0.011978
0.10947,0,0,0,0,0,0,0,0,0.00096734,0,0,0,0,0,0,0,0.00013273,0,0.0023587
0.045634,0,0,0,0,0,0,0,0,0.00019048,0,0,0,0,0,0,0,0.00086548,0,0.00036171
0.014815,0,0,0,0,0,0,0,0,2.9211e-05,0,0,0,0,0,0,0,0.0043953,0,0
0.0037459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017384,0,0
0.00073761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053545,0,0
0.00011312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12845,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23997,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34916,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39565,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34916,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23997,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12845,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053545,0,0
0,0,0,0,0,0,0,0,0,0,4.4387e-05,0,0,0,0,0,0,0.017384,0,0
0,0,0,0,0,0,0,0,0,0,0.00028944,0,0,0,0,0,0,0.0043953,0,0
0,0,0,0,0,0,0,0,0,0,0.0014699,0,0,0,0,0,0,0.00086548,0,0
0,0,0,0,0,0,0,0,0,0,0.0058135,0,0,0,0,0,0,0.00013273,0,0
0,0,0,0,0,0,0,0,0,0,0.017907,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.042956,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.080253,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.11677,0,0,0,0,0,0,0,0,6.0567e-05
0,0,0,0,0,0,0,0,0,0,0.13232,0,0,0,5.678e-05,0,0,0,0,0.00039495
0,0,0,0,0,0,0,0,0,0,0.11677,0,0,0,0.00037025,0,0,0,0,0.0020057
0,0,0,0,0,0,0,0,0,0,0.080253,0,0,0,0.0018803,0,0,0,0,0.0079327
0,0,0,0,0,0,0,0.0001133,0,0,0.042956,0,0,0,0.0074367,0,0,0,0,0.024434
0,0,0,0,0,9.2299e-05,0,0.00073878,0,0,0.017907,0,0,0,0.022907,0,0,0,0,0.058615
0,0,0,0,0,0.00060186,0,0.0037518,0,0,0.0058135,0,0,0,0.05495,0,0,0,0,0.10951
0,0,0,0,0,0.0030565,0,0.014839,4.1252e-05,0,0.0014699,0,0,0,0.10266,0,0,0,0,0.15933
0,0,0,0,0,0.012089,0,0.045706,0.000269,0,0.00028944,0,0,0,0.14937,0,0,0,0,0.18055
0,0,0,0,0,0.037236,0,0.10964,0.0013661,0,4.4387e-05,0,0,0,0.16926,0,0,0,0,0.15933
0,0,0,0,0,0.089325,0,0.20484,0.005403,0,0,0,0,0,0.14937,0,0,0,0,0.10951
0,0,0,0,0,0.16688,0,0.29804,0.016642,0,0,2.3261e-05,0,0,0.10266,0,0,0,0,0.058615
0,0,0,0,0,0.24281,0,0.33773,0.039923,0,0,0.00015168,0,0,0.05495,0,0,0,0,0.024434
0,0,0,0,0,0.27514,0,0.29804,0.074586,0,0,0.0007703,0,0,0.022907,0,0,0,0,0.0079327
0,0,0,0,0,0.24281,0,0.20484,0.10852,0,0,0.0030466,0,0,0.0074367,0,0,0,0,0.0020057
0,0,0,0,0,0.16688,4.2804e-05,0.10964,0.12297,0,0,0.0093842,0,0,0.0018803,0,0,0,0,0.00039495
0,0,0,0,0,0.089325,0.00027912,0.045706,0.10852,0,0,0.022512,0,0,0.00037025,0,0,0,0,6.0567e-05
0,0,0,0,0,0.037236,0.0014175,0.014839,0.074586,0,0,0.042057,0,0,5.678e-05,0,0,0,0,0
0,0,0,0,0,0.012089,0.0056063,0.0037518,0.039923,0,0,0.061193,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0030565,0.017269,0.00073878,0.016642,0,0,0.06934,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00060186,0.041425,0.0001133,0.005403,0,0,0.061193,0,0,0,0,0,0,0,0
0,0,0,0,0,9.2299e-05,0.077392,0,0.0013661,0,0,0.042057,0,0,0,0,0,0,0,0
0.00031138,0,0,0,0,0,0.11261,0,0.000269,0,0,0.022512,0,0,0,0,0,0,0,0
0.0020304,0,0,0,0,0,0.1276,0,4.1252e-05,0,0,0.0093842,0,0,0,0,0,0,0,0
0.010311,0,0,0,0,0,0.11261,0,0,0,0,0.0030466,0,0,0,0,0,0,0,0
0.040782,0,0,0,0,0,0.077392,0,0,0,0,0.0007703,0,0,0,0,0,0,0,0
0.12562,0,0,0,0,0,0.041425,0,0,0,0,0.00015168,0,0,0,0,0,0,0,0
0.30134,0,0,3.4067e-05,3.4066e-05,0,0.017269,0,0,0,0,2.3261e-05,0,0,0,0,0,0,0,0
0.56298,0,0,0.00022214,0.00022214,0,0.0056063,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81913,0,0,0.0011281,0.0011281,0,0.0014175,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9282,0,0,0.0044619,0.0044618,0,0.00027912,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81913,0,0,0.013743,0.013743,0,4.2804e-05,0,0,0,0,0,0,0,0.00010263,0,0,0,0,0
0.56298,0,0,0.032969,0.032968,0,0,0,0,0,0,0,0,0,0.00066925,0,0,0,0,0
0.30134,0,0,0.061594,0.061593,0,0,0,0,0,0,0,0,0,0.0033987,0,0,0,0,0
0.12562,0,0,0.089619,0.089617,0,0.00013805,0,0,0,0,0,0,0,0.013442,0,0,0,0,0
0.040782,0,0,0.10155,0.10155,0,0.0009002,0,0,0,0,0,0,0,0.041405,0,0,0,0,0
0.010311,0,0,0.089619,0.089617,0,0.0045716,0,0,0,0,0,0,0,0.099326,0,0,0,0,0
0.0020304,0,0,0.061594,0.061593,0,0.018081,0,0,0,0,0,0,0,0.18557,0,0,0,0,0
0.00031138,0,0,0.032969,0.032968,0,0.055693,0,0.00011501,0,0,0,0,0,0.27,0,0,0,0,0
0,0,0,0.013743,0.013743,0,0.1336,0,0.00074999,0,0,0,0,0,0.30595,0,0,0,0,0
0,0,0,0.0044619,0.0044618,0,0.2496,0,0.0038088,0,0,0,0,0,0.27,0,0,0,0,0
0,0,0,0.0011281,0.0011281,0,0.36317,0,0.015064,0,0,0,0,0,0.18557,0,0,0,0,0
0,0,0,0.00022214,0.00022214,0,0.41152,0,0.0464,0,0,0,0,0,0.099326,0,0,0,0,0
0,0,0,3.4067e-05,3.4066e-05,0,0.36317,0,0.11131,0,0,0,0,0,0.041405,0,0,0,0,0
0,0,0,0,0,0,0.2496,0,0.20795,0,0,0,0,0,0.013442,0,0,0,0,0
0,0,0,0,0,0,0.1336,0,0.30257,0,0,0,0,0,0.0033987,0,0,0,0,0
0,0,0,0,0,0,0.055693,0,0.34285,0,0,0,0,0,0.00066925,0,0,0,0,0
0,0,0,0,0,0,0.018081,0,0.30257,4.3088e-05,0,0,0,0,0.00010263,0,0,0,0,0
0,0,0,0,0,0,0.0045716,0,0.20795,0.00028097,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0009002,0,0.11131,0.0014269,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9.3271e-05,0.00013805,0.00018769,0.0464,0.0056434,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0006082,0,0.0012239,0.015064,0.017383,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0030887,0,0.0062156,0.0038088,0.041699,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.012216,0,0.024583,0.00074999,0.077905,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.037628,0,0.075721,0.00011501,0.11335,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.090266,0.00011083,0.18165,0,0.12844,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.16864,0.0007227,0.33936,0,0.11335,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.24537,0.0036702,0.49376,0,0.077905,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.27804,0.014516,0.55951,0,0.041699,0,0,0,0,0,0,0,0,0.00021087,0
0,0,0,0,0,0.24537,0.044712,0.49376,0,0.017383,0,0,0,0,0,0,0,0,0.001375,0
0,0,0,0,0,0.16864,0.10726,0.33936,0,0.0056434,0,0,0,0,0,0,0,0,0.006983,0
0,0,0,0,0,0.090266,0.20038,0.18165,0,0.0014269,0,5.6801e-05,0,0,0.00027016,0,0,0,0.027618,0
0,0,0,0,0,0.037628,0.29156,0.075721,0.00014622,0.00028097,0,0.00037039,0,0,0.0017616,0,0,0,0.08507,0
0,0,0,0,0,0.012216,0.33038,0.024583,0.00095346,4.3088e-05,0,0.001881,0,0,0.0089464,0,0,0,0.20407,0
0,0,0,0,0,0.0030887,0.29156,0.0062156,0.0048421,0,0,0.0074394,0,0,0.035384,0,0,0,0.38126,0
0,0,0,0,0,0.0006082,0.20038,0.0012239,0.019151,0,0,0.022915,0,0,0.10899,0,0,0,0.55473,0
0,0,0,0,0,9.3271e-05,0.10726,0.00018769,0.058988,0,0,0.05497,0,0,0.26145,0,0,0,0.62859,0
0,0,0,0,0,0,0.044712,0,0.14151,0,0,0.1027,0,0,0.48846,0,0,0,0.55473,0
0,0,0,0,0,0,0.014516,0,0.26437,0,0,0.14942,0,0,0.7107,0,0,0,0.38126,0
0,0,0,0,0,0,0.0036702,0,0.38465,0,3.7225e-05,0.16932,0,0,0.80533,0,0,0,0.20407,0
0,0,0,0,0,0,0.0007227,0,0.43587,0,0.00024274,0.14942,0,0,0.7107,0,0,0,0.08507,0
0,0,0,0,0,0,0.00011083,0,0.38465,0,0.0012327,0.1027,0,0,0.48846,0,0,0,0.027618,0
0,0,0,0,0,0,0,0,0.26437,0,0.0048756,0.05497,0,0,0.26165,0,0,0,0.006983,0
0,0,0,0,0,0,0,0,0.14151,0,0.015018,0.022915,6.6753e-05,0,0.1103,0,0,0,0.001375,0
0,0,0,0,0,0,0,0,0.058988,0,0.036026,0.0074394,0.00043528,0,0.042028,0,0,0,0.00021087,0
0,0,0,0,0,0,0,7.9923e-05,0.019151,0,0.067305,0.001881,0.0022105,0,0.035226,0,0,0,0,0
0,0,0,0,0,0,0,0.00052117,0.0048421,0,0.097928,0.00037039,0.0087429,0,0.082708,0,0,0,0,0
0,0,0,0,0,0,0,0.0026467,0.00095346,0,0.11097,5.6801e-05,0.02693,0,0.19445,0,0,0,0,0
0,0,0,0,0,0,0,0.010468,0.00014622,0,0.097928,0,0.064602,0,0.36278,0,0,0,0,0
0,0,0,0,0,0,0,0.032243,0,0,0.067305,0,0.12069,0,0.52784,0,0,0,0,0
0,0,0,0,0,0,0,0.077348,0,0,0.036026,0,0.17561,0,0.59812,0,0,0,0,0
0,0,0,0,0,0,0,0.1445,0,0,0.015018,0,0.19899,0,0.52784,0,0,0,0,0
0,0,0,0,0,0,0,0.21025,0,0,0.0048756,0,0.17561,0,0.36278,0,0,0,0,0
