0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
0,0,0,0.00021218,0,0,0.019989,0.44703,0.31838,0.17067,0.0010043,0,0,0.0035483,0.0051605,0,0,0,0,0,0,0,0,0.061414,0.0062354,0,1.0875,0,0.012475,0,0,0,0.031791,0,0.00097522,0.13572,0
0,0,0,0.0013836,0,0,0.06157,0.30724,0.28097,0.071145,0.0039685,0,0,0.014034,0.02041,0,0,0,0,0,0,0,0,0.14733,0.024661,0,0.74744,0,0.0031541,0,0,0,0.0080381,0,0.0049526,0.32558,0
0,0,0,0.0070265,0,0,0.1477,0.16445,0.19311,0.023097,0.015696,0,0,0.043227,0.062868,0,0,0,0,0,0,0,0,0.27524,0.075963,0.00020017,0.40008,0,0.00062107,0,0,0,0.0015828,0,0.019588,0.60826,0
0,0,0,0.02779,0,0,0.27594,0.068554,0.10336,0.00584,0.048346,0,0,0.1037,0.15081,0,0,0,0,0,0,0,0,0.40047,0.18223,0.0013053,0.16678,0,9.5245e-05,0,0,0,0.00024273,0,0.060335,0.88558,0
0,0,0,0.0856,0,0,0.40149,0.022256,0.043088,0.00115,0.11598,0,0,0.19373,0.28175,0,0,0,0,0,0,0,0,0.45379,0.34044,0.0066288,0.054144,0,0,0,0,0,0,0,0.14474,1.0065,0
0,0,0,0.20534,0,0,0.45495,0.0056273,0.013989,0.00017635,0.21667,6.3176e-05,0,0.28187,0.40995,0,0,0,0,0,0,0,0,0.40047,0.49534,0.026217,0.01369,0,0,0,0,0,0,0,0.2704,0.90378,0
0,0,0,0.38363,0,0,0.40149,0.0011081,0.0035369,0,0.31526,0.00041196,0,0.3194,0.46454,0,0,0,0,0,0,0,0,0.27524,0.56129,0.080755,0.0026957,0,0,0,0,0,0,0,0.39343,0.68247,0
0,0,0,0.55818,0,0,0.27594,0.00016993,0.00069645,0,0.35723,0.0020921,0,0.28187,0.40995,0,0,0.00011145,0,0,0,0,0,0.14733,0.49534,0.19372,0.0004134,0,0,0,0,0,0,0,0.44582,0.55416,0
0,0,0,0.6325,0,0,0.1477,0,0.0001068,0,0.31526,0.0082744,0,0.19373,0.28175,0,0,0.00072678,0,0,0,0,0,0.061414,0.34044,0.36192,0,0,0,0,0,0,0,0,0.39343,0.68405,0
0,0,0,0.55818,0,0,0.06157,0,0,0,0.21667,0.025487,0,0.1037,0.15081,0,0,0.0036909,0,0,0,0,0,0.019938,0.18223,0.52659,0,0,0,0,0,0,0,0,0.2704,1.0685,0
0,0,0,0.38363,0,0,0.019989,0,0,0,0.11598,0.06114,0,0.043227,0.062868,0,0,0.014598,0,0,0,0,0,0.0050412,0.075963,0.59671,0,0,0,0,0,0,0,0,0.14474,1.5017,0
0,0,0,0.20534,0,0,0.005054,0,0,0,0.048346,0.11423,0,0.014034,0.02041,0,0,0.044964,0,0,0,0,0,0.00099267,0.024661,0.52659,0,0,0,0,0,0,0,0,0.060335,1.6912,0
0,0,0,0.0856,0,0,0.00099519,0,0,0,0.015696,0.1662,0,0.0035483,0.0051605,0,0,0.10786,0,0,0,0,0,0.00015223,0.0062354,0.36192,0,0,0,0,0,0,0,0,0.019588,1.4909,0
0,0,0,0.02779,0,0,0.00015262,0,0,0,0.0039685,0.18833,0,0.00069869,0.0010162,0,0,0.20151,0,0,0,0,0,0,0.0012278,0.19372,0,0,0,0,0,0,0,0.00014506,0.0049526,1.0244,0
0,0,0,0.0070265,0,0,0,0,0,0,0.00078144,0.1662,0,0.00010715,0.00015583,0,0,0.2932,0,0,0,0,0,0,0.00018829,0.080755,0,0,0,0,0,0,0,0.00094593,0.00097522,0.54833,0
0,0,0,0.0013836,0,0,0,0,0,0,0.00011984,0.11423,0,0,0,0,0,0.33224,0,0,0,0,0,0,0,0.026217,0,0,0,0,0,0,0,0.0048038,0.00014956,0.22997,0
0,0,0,0.00021218,0,0,0,0,0,0,0,0.06114,0,0,0,0,0.00016008,0.2932,0,0,0,0,0,0,0,0.0066288,0,0,0,0,0,0,0,0.018999,0,0.083274,0
0,0,0,0,0,0.0001016,0,0,0,0,0,0.025487,0,0,0,0,0.0010438,0.20151,0,0,0,0,0,0,0,0.0013053,0,0,0,0,0.00018586,0,0,0.058523,0,0.064799,0
0,0,0,0,0,0.00066251,0,0,0,0,0,0.0082744,0,0,0,0,0.005301,0.10786,0,0,0,0,0,0,0,0.00020017,0,0,9.2029e-05,0,0.0012119,0,0,0.14039,0,0.18577,0
0,0,0,0,0,0.0033645,0,0,0,0,0,0.0020921,0,0,0,0,0.020966,0.044964,0,0,0,0,0,0,0,0,0,0,0.00060011,0,0.0061547,0,0,0.26228,0,0.5614,0
0,0.00018199,0,0,0,0.013307,0,0,0,0,0,0.00041196,0,0,0,0,0.06458,0.014598,0,0,0,0,0,0,0,0,0,0,0.0030476,0,0.024343,0,0,0.38162,0,1.3454,0
0,0.0011868,0,0,0,0.040988,0,0,0,0,0,6.3176e-05,0,0,0,5.8922e-05,0.15492,0.0036909,0,0,0,0,0,0,0,0,0,0,0.012053,0,0.07498,0,0,0.43243,0,2.5135,0
0,0.0060268,0,0,0.00021974,0.098325,0,0,0,0,0,0,0,0,0,0.00038422,0.28943,0.00072678,0,0,0,0,0,0,0,0,0,0,0.037127,0,0.17987,0,0,0.38162,0,3.6571,0
0,0.023837,0,0,0.0014329,0.18369,0,0,0,0,0,0,0,0,0,0.0019512,0.42111,0.00011145,0,0,0,0,0,0,0,0,0,0,0.089064,0,0.33604,0,0,0.26228,0,4.1441,0
0,0.073422,0,0,0.0072769,0.26727,0,0,0,0,0.00019164,4.3611e-05,0,0,0,0.0077173,0.47718,0,0,0,0,0,0,0,0,0,0,0,0.16639,0,0.48893,0,0,0.14039,0.0001316,3.6571,0
0,0.17613,0,0,0.028781,0.30286,0,0,0,0,0.0012497,0.00028438,0,0,0,0.023771,0.42111,0,0,0,0.00024716,0.00020825,0,0,0,0,0,0,0.2421,0,0.55403,0,0,0.058523,0.00085814,2.5135,0
0,0.32905,0,0,0.088651,0.26727,0,0,0,0,0.0063463,0.0014442,0,0,0,0.057024,0.28943,0,0,0,0.0016117,0.001358,0,0,0,0,0,0,0.27434,0,0.48893,0,0,0.018999,0.004358,1.3454,0
0,0.47877,0,0,0.21266,0.18369,0,0,0,0,0.0251,0.0057119,0,0,0,0.10653,0.15492,0,0,0,0.0081848,0.0068964,0,0,0,0,0,0,0.2421,0,0.33604,0,0,0.0048038,0.017236,0.56084,0
0,0.54252,0,0,0.39731,0.098325,0,0,0,0,0.077314,0.017594,0,0,0,0.15501,0.06458,0,0,0,0.032371,0.027276,0,0,0,0,0,5.7823e-05,0.16639,0,0.17987,0,0,0.00094593,0.053091,0.18208,0
0,0.47877,0,0,0.57808,0.040988,0,0,0,0,0.18547,0.042206,0,0,0,0.17565,0.020966,0,0,0,0.099711,0.084015,0,0,0,0,0,0.00037705,0.089064,0,0.07498,0,0,0.00014506,0.12736,0.046036,0
0,0.32905,0,0,0.65505,0.013307,0,0,0,0,0.3465,0.07885,0,0,0,0.15501,0.005301,0,0.00013233,0,0.23919,0.20154,0,0,0,0,0,0.0019148,0.037127,0,0.024343,0,0,0,0.23794,0.0090651,0
0,0.17613,0,0,0.57808,0.0033645,0,0,0.00018265,0,0.50415,0.11473,0.00028921,0,0,0.10653,0.0010438,0,0.00086289,0,0.44687,0.37653,0,0,0,0,0,0.0075733,0.012053,0,0.0061547,0,0.00013441,0,0.3462,0.0013902,0
0,0.073422,0,0,0.39731,0.00066251,0,0,0.0011911,0,0.57128,0.13,0.0018859,0,0,0.057024,0.00016008,0,0.0043821,0,0.6502,0.54785,0,0,0,0,0,0.023327,0.0030476,0,0.0012119,0,0.00087649,0,0.3923,0,0
0,0.023837,0,0,0.21266,0.0001016,0,0,0.0060487,0,0.50415,0.11473,0.0095775,0,0,0.023771,0,0.00019402,0.017332,0.00023634,0.73677,0.62079,0.00014164,0,0,0.00013734,0,0.055959,0.00060011,0,0.00018586,0,0.0044512,0,0.3462,0,0
0,0.0060268,0,0,0.088651,0,0,0,0.023923,0,0.3465,0.07885,0.03788,0,0,0.0077173,0,0.0012651,0.053385,0.0015411,0.6502,0.54785,0.0009236,0,0,0.0008956,0,0.10455,9.2029e-05,0,0,0,0.017605,0,0.23794,0,0
0,0.0011868,0,0,0.028781,0,0,0,0.073688,0,0.18547,0.042206,0.11668,0,0,0.0019512,0,0.0064249,0.12806,0.0078265,0.44687,0.37653,0.0046904,0,0,0.0045482,0,0.15211,0,0,0,0,0.054227,0,0.12736,0,0
0,0.00018199,0,0,0.0072769,0,0,0,0.17677,0,0.077314,0.017594,0.27989,0,0,0.00038422,0,0.025411,0.23926,0.030954,0.23919,0.20154,0.018551,0,0,0.017989,0,0.17237,0,0,0,0,0.13008,0,0.053091,0,0
0,0,0,0,0.0014329,0,0,0,0.33025,0,0.0251,0.0057119,0.52291,0,0,5.8922e-05,0,0.078271,0.34812,0.095346,0.099711,0.084015,0.057141,0,0,0.055409,0,0.15211,0,0,0,0,0.24303,0,0.017236,0,0
0,0,0,0,0.00021974,0,0,0,0.48051,0,0.0063463,0.0014442,0.76083,0,0,0,0,0.18776,0.39447,0.22872,0.032371,0.027276,0.13707,0,0,0.13292,0,0.10455,0,0,0,0,0.3536,0,0.004358,0,0
0,0,0,0,0,0,0,0,0.54449,0,0.0012497,0.00028438,0.86214,0,0,0,0,0.35079,0.34812,0.42731,0.0081848,0.0068964,0.25609,0,0,0.24833,0,0.055959,0,0,0,0,0.40068,0,0.00085814,0,0
0,0,0,0,0,0,0,0,0.48051,0,0.00019164,4.3611e-05,0.76083,0,0,0,0,0.51039,0.23926,0.62174,0.0016117,0.001358,0.37261,0,0,0.36131,0,0.023327,0,0,0,0,0.3536,0,0.0001316,0,0
0,0,0,0,0,0,0,0,0.33025,0.00024557,0,0,0.52291,0,0,0,0,0.57835,0.12806,0.70452,0.00024716,0.00020825,0.42222,0,0,0.40942,0,0.0075733,0,0,0,0,0.24303,0,0,0,0
0,0,0,0,0,0,0,0,0.17677,0.0016013,0,0,0.27989,0,0,0,0,0.51039,0.053385,0.62174,0,0,0.37261,0,0,0.36131,0,0.0019148,0,0,0,0,0.13008,0,0,0,0
0,0,0,0,0,0,0,0,0.073688,0.008132,0,0,0.11668,0,0,0,0,0.35079,0.017332,0.42731,0,0,0.25609,0,0,0.24833,0,0.00037705,0,0,0,0,0.054227,0,0,0,0
0,0,0,0,0,0,0,0,0.023923,0.032163,0,0,0.03788,0,0,0,0,0.18776,0.0043821,0.22872,0,0,0.13707,0,0,0.13292,0,5.7823e-05,0,0,0,0,0.017605,0,0,0,0
0,0,0,0,0,0,0,0,0.0060487,0.099068,0,0,0.0095775,0,0,0,0,0.078271,0.00086289,0.095346,0,0,0.057141,0,0,0.055409,0,0,0,0,0,0,0.0044512,0,0,0,0
0,0,0,0,0,0,0,0,0.0011911,0.23765,0,0,0.0018859,0,0,0,0,0.025411,0.00013233,0.030954,0,0,0.018551,0,0,0.017989,0,0,0,0,0,0,0.00087649,0,0,0,0
0,0,0,0,0,0,0,0,0.00018265,0.44399,0,0,0.00028921,0,0,0,0,0.0064249,0,0.0078265,0,0,0.0046904,0,0,0.0045482,0,0,0,0.00013805,0,0,0.00013441,0,0,0,0
0,0,0,0,0,0,0,0,0,0.64601,0,0,0,0,0,0,0,0.0012651,0,0.0015411,0,0,0.0009236,0,0,0.0008956,0,0,0,0.00090017,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.73202,0.00017716,0,0,0,0,0,0,0.00019402,0,0.00023634,0,0,0.00014164,0,0,0.00013734,0,0,0,0.0045715,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.64601,0.0011552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01808,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.44399,0.0058668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055692,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.23765,0.023204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1336,0,0,0,0,0,0,0
0,0,0.00026385,0,0,0,0,0,0,0.099068,0.071472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24959,0,0,0,0,0,0,0
0,0,0.0017205,0,0,0.00011756,0,0,0,0.032163,0.17145,0,0,0,0,0,0,0,0,0,0,0,0,0.00011552,0,0,0,0,0,0.36316,0,0,0,0,0,0,0
0.00013812,0,0.0087375,0,0,0.00076658,0,0,0,0.008132,0.32031,0,0,0,0,0,0,0,0,0,0,0,0,0.00075329,0,0,7.531e-05,0,0,0.41151,0,0,0,0,0,0,0
0.00090064,0,0.034557,0,0,0.003893,0,0,0,0.0016013,0.46606,0,0,0,0,0,0,0,0,0,0,0,0,0.0038255,0,0,0.00049108,0,0,0.36316,0,0,0,0,0,0,0
0.0045738,0,0.10644,0,0,0.015397,0,0,0,0.00024557,0.52811,0,0,0,0,0,0,0,0,0,0,0,0,0.01513,0,0,0.0024939,0,0,0.24959,0,0,0,0,0,0,0
0.01809,0,0.25535,0,0,0.047427,8.6081e-05,0,0,0,0.46606,0,0,0,0,0,0,0,0,0,0,0,0,0.046604,0,0,0.0098637,0,0,0.1336,0,0,0,0,0,0,0
0.05572,0,0.47705,0,0,0.11377,0.00056132,0,0,0,0.32031,0,0,0,0,0,0,0,0,0,0,0,0,0.1118,0,0,0.030382,0,0,0.055692,0,0,0,0,0,0,0
0.13367,0,0.6941,0,0,0.21255,0.0028506,0,0,0,0.17145,0,0,0,0,0,0,0,0,0,0,0,0,0.20887,0,0,0.072883,0,0,0.01808,0,0,0.00013318,0,0,0,0
0.24972,0,0.78652,0,0,0.30926,0.011274,0,0,0,0.071472,0,0,0,0,0,0,0,0,0,0,0,0,0.3039,0,0,0.13616,0,0,0.0045715,0,0,0.00086846,0,0,0,0
0.36334,0,0.6941,0,0,0.35044,0.034727,0,0,0,0.023204,0,0,0,0,0,0.00019096,0,0,0,0,0,0,0.34436,0,0,0.19812,0,0,0.00090017,0,0,0.0044104,0,0,0,0
0.41172,0,0.47705,0,0,0.30926,0.083307,0,0,0,0.0060414,0,0,0,0,0,0.0012452,0,0,0,0,0,0,0.3039,0,0,0.2245,0,0,0.00013805,0,0,0.017443,0,0,0,0
0.36334,0,0.25535,0,0,0.21255,0.15564,0,0,0,0.0022939,0,0,0,0,0,0.0063237,0,0,0,0,0,0,0.20887,0,0,0.19812,0,0,0,0,0,0.05373,0,0,0,0
0.24972,0,0.10644,0,0,0.11377,0.22645,0,0,0,0.00596,5.5217e-05,0,0,0,0,0.025011,0,0,0,0,0,0,0.1118,0,0,0.13616,0,0,0,0,0,0.12889,0,0,0,0
0.13367,0,0.034557,0,0,0.047427,0.2566,0,0,0,0.022872,0.00036006,0,0,0,0,0.077038,0,0,0,0,0,0,0.046604,0,0,0.072883,0,0,0,0,0,0.2408,0,0,0,0
0.05572,0,0.0087375,0,0,0.015397,0.22645,0,0,0,0.070449,0.0018285,0,0,0,0,0.1848,0,0,0,0,0,0,0.01513,0,0,0.030382,0,0,0,0.00028079,0,0.35036,0,0,0,0
0.01809,0,0.0017205,0,0,0.003893,0.15564,0,0,0,0.169,0.0072319,0,0.00014185,0,0,0.34526,0,0,0,0,0,0,0.0038255,0.00010901,0,0.0098637,0,0,0,0.001831,0,0.39701,0,0,0,0
0.0045738,0,0.00026385,0,0,0.00076658,0.083307,0,0,0,0.31573,0.022276,0,0.00092498,0,0,0.50235,0,0,0,0,0,0,0.00075329,0.00071085,0,0.0024939,0,0,0,0.0092985,0,0.35036,0,0,0,0
0.00090064,0,0,0,0,0.00011756,0.034727,0,0,0,0.45939,0.053437,0,0.0046974,0,0,0.56924,0,0,0,0,0,0,0.00011552,0.00361,0.00019468,0.00049108,0,0,0,0.036776,0,0.2408,0.00010653,0,0,0
0.00013812,0,0,0,0,0,0.011274,0,0,0,0.52055,0.099834,0,0.018579,0,0,0.50235,0,0,0,0,0,0,0,0.014278,0.0012694,7.531e-05,0,0,0,0.11328,0,0.12889,0.00069469,0,0,0
0,0,0,0,0,0,0.0028506,0.00019213,0,0,0.45939,0.14526,0,0.057226,0,0,0.34526,0,0,0,0,0,0,0,0.043979,0.0064468,0,0,0,0,0.27174,0,0.05373,0.0035279,0,0,0
0,0,0,0,0,0,0.00056132,0.0012528,0,0,0.31573,0.1646,0,0.13728,0,0,0.1848,0,0,0,0,0,7.9144e-05,0,0.1055,0.025498,0,0,0,0,0.50768,0,0.017443,0.013953,0,0,0
0,0,0,0,0,0,8.6081e-05,0.0063624,0,0,0.169,0.14526,0,0.25647,0,0,0.077038,9.8165e-05,0,0,0,0,0.00051609,0,0.1971,0.078538,0,0,0,0,0.73867,0,0.0044104,0.042979,0,0,0
0,0,0,0,0,0,0,0.025164,0,0,0.070449,0.099834,0,0.37316,0,0,0.025011,0.00064012,0,0,0,0,0.0026209,0,0.28678,0.1884,0,0,0,0,0.83702,0,0.00086846,0.1031,0,0,0
0,0,0,0,0,0,0,0.07751,0,0,0.022872,0.053437,0,0.42285,0.00015006,0,0.0063237,0.0032508,0,0,0,0,0.010366,0,0.32496,0.35198,0,0,0,0,0.73867,0,0.00013318,0.19262,0,0,0
0,0,0,0,0,0,0,0.18594,0,0,0.0057828,0.022276,0,0.37316,0.00097851,0,0.0012452,0.012857,0,0,0,0,0.031929,0,0.28678,0.51213,0,0,0,0,0.50768,0,0,0.28026,0.00019953,0,0
0,0,0,0,0,0,0,0.34738,0,0,0.0011387,0.0072319,0,0.25647,0.0049693,0,0.00019096,0.039603,0,0,0,0.00010233,0.076594,0,0.1971,0.58032,0,0,0,0,0.27174,0,0,0.31757,0.0013011,0,0
0,0,0,0,0,0,0,0.50543,0,0,0.00017463,0.0018285,0,0.13728,0.019654,4.8873e-05,0,0.095002,0,0,0,0.00066726,0.1431,0,0.1055,0.51213,0,0,0,0,0.11328,0,0,0.28026,0.0066074,0,0.00032272
0,0,0,0,0,0,0,0.57272,0,0,0,0.00036006,0,0.057226,0.060538,0.00031869,0,0.17749,0,0,0,0.0033886,0.2082,0,0.043979,0.35198,0,0,0,0,0.036776,0,0,0.19262,0.026133,0,0.0021044
0,0,0,0,0,0,0,0.50543,0,0,0,5.5217e-05,0,0.018579,0.14522,0.0016185,0,0.25824,0,0,0,0.013402,0.23593,0,0.014278,0.1884,0,0,0,0,0.0092985,0,0,0.1031,0.080494,0,0.010687
0,0,0,0,0,0,0,0.34738,0.000266,0,0,0,0,0.0046974,0.27131,0.0064012,0,0.29263,0,0,0,0.041282,0.2082,0,0.00361,0.078538,0,0,0,0,0.001831,0,0,0.042979,0.1931,0,0.042268
0,0,0,0,0,0,0,0.18594,0.0017345,0,0,0,0,0.00092498,0.39476,0.019717,0,0.25824,0,0,0,0.09903,0.1431,0,0.00071085,0.025498,0,0,0,0,0.00028079,0,0,0.013953,0.36075,0,0.1302
0,0,0,0,0,0,0,0.07751,0.0088088,0,0,0,0,0.00014185,0.44732,0.047298,0,0.17749,0,0,0,0.18501,0.076594,0,0.00010901,0.0064468,0,0,0,0,0,0,0,0.0035279,0.52489,0,0.31232
0,0,0,0.00015071,0,0,0,0.025164,0.034839,0,0,0,0,0,0.39476,0.088365,0,0.095002,0,0,0,0.26919,0.031929,0,0,0.0012694,0,0,0,0.0001485,0,0,0,0.00069469,0.59478,0,0.5835
0,0,0,0.00098277,0,0,0,0.0063624,0.10731,0,0,0,0,0,0.27131,0.12857,0,0.039603,0,0,0,0.30503,0.010366,0,0,0.00019468,0,0,0,0.00096832,0,0,0,0.00010653,0.52489,0,0.84898
0,0,0,0.0049909,0,0,0,0.0012528,0.25743,0,0,0,0,0,0.14522,0.14569,0,0.012857,0,0,0,0.26919,0.0026209,0,0,0,0,0,0,0.0049175,0,0,0,0,0.36075,0,0.96202
0,0,0,0.019739,0,0,0,0.00019213,0.48094,0,0.00023609,0,0,0,0.060538,0.12857,0,0.0032508,0,0,0,0.18501,0.00051609,0,0,0,0,0,0,0.019449,0,0,0,0,0.1931,0,0.84898
0,0,0,0.060802,0,0,0,0,0.69977,0,0.0015395,0,0,0,0.019654,0.088365,0,0.00064012,0,0,0,0.09903,7.9144e-05,0,0,0,0,0,0,0.059908,0,0,0,0,0.080494,0,0.5835
0,0,0,0.14586,0,0,0,0,0.79294,0,0.0078183,0,0,0,0.0049693,0.047298,0,9.8165e-05,0,0,0,0.041282,0,0,0,0,0,0,0,0.14371,0,0,0,0,0.026133,0,0.31232
0,0,0,0.27249,0,0,0,0,0.69977,0,0.030922,0,0,0,0.00097851,0.019717,0,0,0,0,0,0.013402,0,0,0,0,0,0,0,0.26849,0,0,0,0,0.0066074,0,0.1302
0,0,0,0.39648,0,0,0,0,0.48094,0,0.095247,0,0,0,0.00015006,0.0064012,0,0,0,0,0,0.0033886,0,0,0,0,0.00020587,0,0,0.39065,0,0,0,0,0.0013011,0,0.042268
0,0,0,0.44927,0,0,0,0,0.25743,0,0.22848,0,0,0,0,0.0016185,0,0,0,0,0,0.00066726,0,0,0,0,0.0013425,0,0,0.44266,0,0,0,0,0.00019953,0,0.010687
0,0,0,0.39648,0,0,0,0,0.10731,0,0.42687,0,0,0,0,0.00031869,0,0,0,0,0,0.00010233,0,0,0,0,0.0068176,0,0,0.39065,0,0,0,0,0,0,0.0021044
0,0,0,0.27249,0,0,0,0,0.034839,0,0.62109,0,0,0,0,4.8873e-05,0,0,0,0,0,0,0,0,0,0,0.026964,0,0,0.26849,0,0,0,0,0,0,0.00032272
0,0,0,0.14586,0,0,0,0,0.0088088,0,0.70378,0,0,0,0,0,0.00013548,0,0,0,0,0,0,0,0,0,0.083056,0,0,0.14371,0,0,0,0,0,0,0
0,0,0,0.060802,0,0,0,0,0.0017345,0,0.62109,0,0,0,0,0,0.00088346,0,0,0,0,0,0,0,0,0,0.19924,0,0,0.059908,0,0,0,0,0,0,0
0,0,0.00020391,0.019739,0.00017613,0,0,0,0.000266,0,0.42687,0,0,0,0,0,0.0044866,0,0,0,0,0,0,0,0,9.6097e-05,0.37223,0,0,0.019449,0,0,0,0,0,0,0
0,0,0.0013297,0.0049909,0.0011485,0,0,0,0,0,0.22848,0,0,0,0,0,0.017745,0,0,0,0,0,0,0,0,0.00062663,0.54159,0,0,0.0049175,0,0,0,0,0,0,0
0,0,0.0067526,0.00098277,0.0058327,0,0,0,0,0,0.095247,0,0,0,0,0,0.054658,0,0,0,0,0,0,0,0,0.0031823,0.6137,0,8.9407e-05,0.00096832,0,0,0,0,0,0,0
0,0,0.026707,0.00015071,0.023069,0,0,0,0,0,0.030922,0,0,0,0,0,0.13112,0,0,0,0,0,0,0,0,0.012586,0.54159,0,0.00058301,0.0001485,0,0,0,0,0,0,0
0,0,0.082263,0,0.071057,0,0,0,0,0,0.0078183,7.9849e-05,0,0,0,0,0.24496,0,0,0,0,0,0,0,0,0.038768,0.37223,0,0.0029608,0,0,0,0,0,0,0,0
0,0,0.19734,0,0.17046,0,0,0,0,0,0.0015395,0.00052068,0,0,0,0,0.35641,0,0,0,0,0,0,0,0,0.093,0.19924,0,0.01171,0,0,0,0,0,0,0,0
0,0,0.36868,0,0.31846,0,0,0,0,0.00017806,0.00023609,0.0026442,0,0,0,0,0.40387,0,0,0.00025205,0,0,0,0,0,0.17375,0.083056,0,0.03607,0,0,0,0,0,0,0,0
0,0,0.53642,0,0.46335,0,0,0,0,0.0011611,0,0.010458,0,0,0,0,0.35641,0,0.00023737,0.0016436,0,0,0,0,0,0.2528,0.026964,0,0.086526,0,0,0,0,0,0,0,0
0,0,0.60785,0,0.52504,0,0,0,0,0.0058964,0,0.032213,0,0,0,0,0.24496,0,0.0015479,0.0083467,0,0,0,0,0,0.28646,0.0068176,0,0.16165,0,0,0,0,0,0,0,0
0,0.00016259,0.53642,0,0.46335,0,0,0,0,0.023321,0,0.077276,0,0,0,0,0.13112,0,0.0078607,0.033012,0,0,0,0,0,0.2528,0.0013425,0,0.2352,0,0,0,0,0,0,0,0
0,0.0010602,0.36868,0,0.31846,0,0,0,0,0.071833,0,0.14437,0,0,0,0,0.054658,0,0.03109,0.10168,0,0,0,0.00010096,0,0.17375,0.00020587,0,0.26652,0,0,0,0,0,0,0,0.00010842
0,0.0053842,0.19734,0,0.17046,0,0,0,0,0.17232,0,0.21006,0,0,0,0,0.017745,0,0.095763,0.24393,0,0.00016106,0,0.00065832,0,0.093,0,0,0.2352,0,0,0,0,0,0,0,0.00070701
0,0.021295,0.082263,0,0.071057,0,0,0,0,0.32193,0,0.23803,0,0,0,0,0.0044866,0,0.22972,0.45572,0,0.0010502,0,0.0033432,0,0.038768,0,0,0.16165,0,0,0,0,0,0,0,0.0035905
0,0.065593,0.026707,0,0.023069,0,0,0,0,0.46841,0,0.21006,0,0,0,0,0.00088346,0.0001173,0.42918,0.66306,0.00021507,0.0053335,0,0.013223,0,0.012586,0,0,0.086526,0,0,0,0,0,0,0,0.014201
0,0.15735,0.0067526,0,0.0058327,0,0,0,0,0.53078,0,0.14437,0,0,0,0,0.00013548,0.00076491,0.62445,0.75135,0.0014024,0.021094,0,0.040729,0,0.0031823,0,0,0.03607,0,0,0,0,0,0,0,0.043741
0,0.29397,0.0013297,0,0.0011485,0,0,0,0,0.46841,0,0.077276,0,0,0,0,0,0.0038845,0.7076,0.66306,0.0071221,0.064975,0,0.097703,0,0.00062663,0,0,0.01171,0,0.00024736,0,0,0,0.00010426,0,0.10493
0,0.42772,0.00020391,0,0.00017613,0,0,0,0,0.32193,0,0.032213,0,0,0,0,0,0.015364,0.62445,0.45572,0.028168,0.15587,0,0.18253,0,9.6097e-05,0,0,0.0029608,0,0.001613,0,0,0,0.00067984,0,0.19603
0,0.48467,0,0,0,0,0,0,0,0.17232,0.0002354,0.010458,0,0,0,0,0,0.047323,0.42918,0.24393,0.086765,0.2912,0,0.26558,0,0,0,0.0001169,0.00058301,0,0.0081913,0,0,0,0.0034525,0,0.28523
0,0.42772,0,0,0,0,0,0,0,0.071833,0.001535,0.0026442,0,0,0,0,0,0.11352,0.22972,0.10168,0.20814,0.42369,0,0.30095,0,0,0,0.0007623,8.9407e-05,0,0.032397,0,0,0,0.013655,0,0.32321
0,0.29397,0,0,0,0,0,0.00010406,0,0.023321,0.0077954,0.00052068,0,0,0,0,0,0.21209,0.095763,0.033012,0.38885,0.4801,0,0.26558,0,0,0,0.0038713,0,0,0.099791,0,0,0,0.04206,0,0.28523
0,0.15735,0,0,0,0,0,0.00067858,0,0.0058964,0.030831,7.9849e-05,0,0,0,0,0,0.30859,0.03109,0.0083467,0.56578,0.42369,0,0.18253,0,0,0,0.015311,0,0,0.23939,0,0,0,0.1009,0,0.19603
0,0.065593,0,0,0,0,0,0.0034461,0,0.0011611,0.094967,0,0,0,0,0,0,0.34967,0.0078607,0.0016436,0.64111,0.2912,0,0.097703,0,0,0,0.047162,0,0,0.44723,0,0,0,0.1885,0,0.10493
0,0.021295,0,0,0,0,0,0.01363,0,0.00017806,0.22781,0,0,0,0,0,0,0.30859,0.0015479,0.00025205,0.56578,0.15587,0.00012908,0.040729,0,0,0,0.11314,0,0,0.65072,0,0,0,0.27427,0,0.043741
0,0.0053842,0,0,0,0,0,0.041982,0,0,0.42561,0,0,0,0,0,0,0.21209,0.00023737,0,0.38885,0.064975,0.00084168,0.013223,0,0,0,0.21136,0,0,0.73736,0,0,0,0.31079,0,0.014201
9.1734e-05,0.0010602,0,0,0,0.00014261,0,0.10071,0,0,0.61926,0,0,0,0,0,0,0.11352,0,0,0.20814,0.021094,0.0042744,0.0033432,0,0,0,0.30753,0,0,0.65072,0,0,0,0.27427,0,0.0035905
