0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.03958,0.0047,0.00483,0.00467,0.00242,0.02223,0,0,0,0.02002,0,0
0,0,0.0047,0.00483,0.00467,0.00242,0.043,0,0,0,0,0.02054,0
0,0.07264,0.0047,0.00483,0.00467,0.00242,0,0,0,0,0,0,0
0,0.01415,0.0047,0.00483,0.00467,0.00242,0,0.03527,0,0,0,0,0
0,0,0.0047,0.00483,0.00467,0.00242,0.075,0,0,0,0.00056,0.00349,0
0,0.02408,0.0047,0.00483,0.00467,0.00242,0.03508,0,0.00629,0,0,0,0
0,0.29139,0.0047,0.00483,0.00467,0.00242,0,0,0.01486,0,0,0,0
0,0.02927,0.0047,0.00483,0.00467,0.00242,0,0.02308,0,0,0,0,0
0,0,0.0047,0.00483,0.00467,0.00242,0,0.06346,0,0,0,0,0
0,0.01817,0.0047,0.00483,0.00467,0.00242,0,0.07231,0,0.02287,0,0,0
0,0.08231,0.0047,0.00483,0.00467,0.00242,0,0.05645,0,0,0,0,0
0,0,0.0047,0.00483,0.00468,0.00242,0,0.02106,0,0,0,0,0
0,0,0.0047,0.00483,0.00468,0.00242,0.01246,0.03453,0,0,0,0,0
0,0.22928,0.00471,0.00483,0.00468,0.00242,0,0.07453,0,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0.02595,0,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0,0,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0,0.00565,0,0,0,0
0,0.07705,0.00471,0.00483,0.00468,0.00242,0.00297,0.04667,0,0,0,0.02653,0
0,0.05612,0.00471,0.00483,0.00468,0.00242,0,0.02644,0,0,0,0,0
0,0.10912,0.00471,0.00483,0.00468,0.00242,0.00223,0.03567,0,0,0,0,0
0,0.20337,0.00471,0.00483,0.00468,0.00242,0.08307,0.0941,0,0,0,0,0
0,0.06084,0.00471,0.00483,0.00468,0.00242,0,0.01428,0,0,0,0,0.02965
0,0.0304,0.00471,0.00483,0.00468,0.00242,0,0,0,0.04487,0.03896,0,0.04235
0,0.23689,0.00471,0.00483,0.00468,0.00242,0,0,0.02368,0.00117,0,0,0
0,0.22026,0.00471,0.00483,0.00468,0.00242,0,0.07349,0.01928,0,0,0.03806,0.00823
0,0.03139,0.00471,0.00483,0.00468,0.00242,0,0.0383,0,0,0,0.01394,0.0333
0,0.07973,0.00471,0.00483,0.00468,0.00242,0,0,0,0,0,0,0
0,0.13619,0.00471,0.00483,0.00468,0.00242,0,0,0,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0,0,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0.00463,0,0,0,0,0.04051,0
0,0,0.00471,0.00483,0.00468,0.00242,0.01697,0,2e-05,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0.04006,0,0,0.01416,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0,0.00424,0,0,0,0.00017
0,0.23129,0.00471,0.00483,0.00468,0.00242,0,0,0.00622,0.00434,0,0,0.00078
0,0.19858,0.00471,0.00483,0.00468,0.00242,0.03852,0,0,0,0,0,0.01956
0,0,0.00471,0.00483,0.00468,0.00242,0.12481,0.0274,0,0,0.02231,0,0.04327
0,0,0.00471,0.00483,0.00468,0.00242,0,0.00679,0.01862,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0,0,0,0,0,0
0,0.10211,0.00471,0.00483,0.00468,0.00242,0,0,0,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0,0,0,0,0.04296,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0,0,0,0,0,0
0,0,0.00471,0.00483,0.00468,0.00242,0,0.07267,0,0,0,0,0
0,0.09972,0.00471,0.00483,0.00468,0.00242,0.01264,0.01675,0,0,0,0.00585,0.05631
0,0.20347,0.00471,0.00483,0.00469,0.00242,0,0,0,0,0,0,0
0.0175,0,0.00471,0.00483,0.00469,0.00242,0,0,0.01469,0.02825,0,0,0
0,0,0.00471,0.00483,0.00469,0.00242,0,0.01005,0,0,0,0.04369,0
0,0,0.00471,0.00484,0.00469,0.00242,0.05265,0.07207,0,0,0,0.08021,0
0,0.11728,0.00471,0.00484,0.00469,0.00242,0,0.02642,0,0,0,0,0.078
0,0.06882,0.00472,0.00484,0.00469,0.00242,0,0.08166,0.00598,0,0,0,0.04086
0,0,0.00472,0.00484,0.00469,0.00242,0,0.15469,0,0,0,0.03439,0
0,0,0.00472,0.00484,0.00469,0.00242,0,0.03442,0,0,0,0.02732,0
0,0.11235,0.00472,0.00484,0.00469,0.00243,0.09259,0,0,0,0,0,0
0,0,0.00472,0.00484,0.00469,0.00243,0.02133,0,0,0,0,0,0
0,0,0.00472,0.00484,0.00469,0.00243,0,0.04284,0,0,0.02201,0,0
0,0.14138,0.00472,0.00484,0.00469,0.00243,0,0.05912,0,0,0.02906,0.02377,0
0,0.02656,0.00472,0.00484,0.00469,0.00243,0,0,0.00575,0,0,0,0
0,0,0.00472,0.00484,0.00469,0.00243,0,0,0,0,0,0,0
0,0,0.00472,0.00484,0.00469,0.00243,0,0.0293,0,0,0,0,0
0,0.25055,0.00472,0.00484,0.00469,0.00243,0.05833,0.02394,0.01907,0,0.00841,0.00597,0
0,0.06126,0.00472,0.00484,0.00469,0.00243,0,0.03187,0,0,0,0,0
0,0.01326,0.00472,0.00484,0.00469,0.00243,0,0.09014,0,0,0,0,0
0,0.06141,0.00472,0.00484,0.00469,0.00243,0.09448,0.03086,0,0,0,0,0
0,0,0.00472,0.00484,0.00469,0.00243,0,0,0,0,0.01638,0,0.06101
0,0,0.00472,0.00484,0.00469,0.00243,0,0,0,0,0.01224,0.01765,0.00777
0,0,0.00472,0.00484,0.00469,0.00243,0,0,0,0.00013,0.00179,0.08045,0
0,0.03974,0.00472,0.00484,0.00469,0.00243,0.1457,0.08325,0,0,0,0.06838,0
0,0,0.00472,0.00484,0.00469,0.00243,0.07946,0,0.00499,0,0,0.04351,0
0,0,0.00472,0.00484,0.00469,0.00243,0,0,0.00817,0.0011,0,0,0.00287
0,0.19136,0.00472,0.00484,0.00469,0.00243,0,0,0,0,0,0,0
0,0,0.00472,0.00484,0.00469,0.00243,0,0,0,0,0,0,0
0,0,0.00472,0.00484,0.00469,0.00243,0,0,0,0,0,0,0
0,0,0.00472,0.00484,0.00469,0.00243,0,0.01225,0,0,0,0.01774,0
0,0.13536,0.00472,0.00484,0.00469,0.00243,0.0716,0.08052,0,0,0,0.05062,0
0,0.10978,0.00472,0.00484,0.00469,0.00243,0.03143,0,0,0,0,0.05268,0
0,0,0.00472,0.00484,0.00469,0.00243,0.01004,0,0,0,0,0,0
0,0.00776,0.00472,0.00484,0.00469,0.00243,0.09637,0,0,0,0,0,0
0,0,0.00472,0.00484,0.0047,0.00243,0.00612,0.0566,0,0,0,0,0
0,0,0.00472,0.00484,0.0047,0.00243,0,0.01625,0,0,0.00463,0.0302,0
0,0.06253,0.00472,0.00484,0.0047,0.00243,0,0,0,0.03464,0,0,0
0,0.10646,0.00472,0.00484,0.0047,0.00243,0.04085,0,0,0,0,0,0
0,0.07521,0.00472,0.00484,0.0047,0.00243,0.00482,0,0,0,0,0,0
0,0.03831,0.00472,0.00484,0.0047,0.00243,0,0,0,0,0,0.04039,0
0,0,0.00472,0.00484,0.0047,0.00243,0,0.02289,0,0,0,0.01515,0
0,0,0.00473,0.00484,0.0047,0.00243,0,0,0,0.00577,0,0,0
0,0,0.00473,0.00484,0.0047,0.00243,0,0,0,0.00438,0,0,0
0,0,0.00473,0.00484,0.0047,0.00243,0.03584,0,0.00803,0,0,0,0
0,0,0.00473,0.00484,0.0047,0.00243,0,0,0,0,0,0,0
0,0,0.00473,0.00484,0.0047,0.00243,0,0.01427,0,0,0,0,0
0,0.20036,0.00473,0.00484,0.0047,0.00243,0,0.03639,0.00863,0,0,0,0
0.06312,0,0.00473,0.00484,0.0047,0.00243,0.03187,0,0,0,0,0,0
0,0,0.00473,0.00484,0.0047,0.00243,0,0,0,0,0,0,0
0,0,0.00473,0.00484,0.0047,0.00243,0,0,0,0,0,0,0
0,0,0.00473,0.00484,0.0047,0.00243,0,0.01307,0,0,0,0.03305,0
0,0,0.00473,0.00484,0.0047,0.00243,0,0.03252,0.01986,0,0,0,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0,0,0,0,0,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0,0,0,0,0,0
0,0.0839,0.00473,0.00485,0.0047,0.00243,0.07413,0,0,0,0.07716,0.01982,0
0,0.0335,0.00473,0.00485,0.0047,0.00243,0.04981,0,0,0,0.02003,0,0
0,0.02013,0.00473,0.00485,0.0047,0.00243,0,0.04125,0,0,0,0,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0,0,0,0.04237,0,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0,0,0,0.01686,0,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0,0.00047,0,0,0,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0.04339,0.0009,0,0.04626,0,0
0,0.06329,0.00473,0.00485,0.0047,0.00243,0,0,0,0,0.08455,0,0
0,0.06738,0.00473,0.00485,0.0047,0.00243,0,0,0,0,0,0,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0,0.01425,0,0,0,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0,0.00754,0,0,0.07167,0
0,0,0.00473,0.00485,0.0047,0.00243,0,0,0,0,0.07717,0,0.00518
0,0,0.00473,0.00485,0.0047,0.00243,0.00066,0,0,0,0,0,0
0,0,0.00473,0.00485,0.00471,0.00243,0,0.07402,0,0,0,0,0
0,0.07909,0.00473,0.00485,0.00471,0.00243,0,0,0,0,0.03057,0,0
0,0.00848,0.00473,0.00485,0.00471,0.00243,0,0,0,0,0.07567,0,0.0407
0,0,0.00473,0.00485,0.00471,0.00243,0,0,0,0,0.05007,0,0.03118
0,0.10826,0.00473,0.00485,0.00471,0.00243,0,0.02851,0,0,0.08253,0,0.00952
0,0.04345,0.00473,0.00485,0.00471,0.00243,0,0,0,0,0,0,0
0,0,0.00473,0.00485,0.00471,0.00243,0.05887,0,0,0,0,6e-05,0
0,0,0.00473,0.00485,0.00471,0.00244,0.01271,0.01585,0,0,0,0.00991,0
0,0,0.00473,0.00485,0.00471,0.00244,0.00086,0,0,0,0.02183,0.00024,0
0,0,0.00473,0.00485,0.00471,0.00244,0.03674,0,0,0,0.0586,0.05755,0
0,0,0.00474,0.00485,0.00471,0.00244,0.0388,0,0,0,0,0,0
0,0.01699,0.00474,0.00485,0.00471,0.00244,0.0002,0,0.00572,0,0.01402,0,0
0,0.06398,0.00474,0.00485,0.00471,0.00244,0.00076,0,0,0,0,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0.01081,0.00843,0,0,0,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0,0.03935,0,0.01988,0,0,0
0,0.04824,0.00474,0.00485,0.00471,0.00244,0,0,0,0,0,0,0
0,0.01946,0.00474,0.00485,0.00471,0.00244,0,0,0,0,0.00165,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0,0,0,0,0.04367,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0.05972,0.03918,0,0,0.0429,0,0
0,0.02626,0.00474,0.00485,0.00471,0.00244,0,0.00616,0,0,0.00143,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0,0,0,0,0,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0,0,0.01116,0,0,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0,0,0.0007,0.02785,0,0,0
0,0.04206,0.00474,0.00485,0.00471,0.00244,0,0,0.00839,0,0,0.00829,0
0,0.13278,0.00474,0.00485,0.00471,0.00244,0,0,0,0,0,0.00465,0
0,0,0.00474,0.00485,0.00471,0.00244,0,0,0,0,0,0,0.02703
0,0,0.00474,0.00485,0.00471,0.00244,0,0.00668,0,0,0.0002,0,0
0,0.03663,0.00474,0.00485,0.00471,0.00244,0,0,0.0036,0,0,0.0416,0
0,0.05967,0.00474,0.00485,0.00471,0.00244,0.00122,0,0.01654,0,0,0.00023,0
0,0,0.00474,0.00485,0.00471,0.00244,0.00052,0.01312,0,0,0,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0,0.02716,0,0,0,0,0
0,0,0.00474,0.00485,0.00471,0.00244,0,0,0.02332,0,0,0,0.01185
0,0,0.00474,0.00486,0.00471,0.00244,0,0,0,0,0,0,0
0,0,0.00474,0.00486,0.00472,0.00244,0,0.04594,0,0,0.00385,0.07715,0
0,0,0.00474,0.00486,0.00472,0.00244,0.07851,0,0,0.0019,0,0.0677,0
0,0,0.00474,0.00486,0.00472,0.00244,0.01469,0,0,0,0,0,0
0,0.01313,0.00474,0.00486,0.00472,0.00244,0,0,0,0,0,0,0
0.03418,0.17563,0.00474,0.00486,0.00472,0.00244,0,0.02475,0,0,0.03965,0,0
0,0.03377,0.00474,0.00486,0.00472,0.00244,0,0.05165,0,0,0,0.01419,0
0,0,0.00474,0.00486,0.00472,0.00244,0,0,0.00155,0,0,0.06986,0
0,0,0.00474,0.00486,0.00472,0.00244,0,0,0.00346,0,0,0.10124,0
0,0,0.00474,0.00486,0.00472,0.00244,0,0,0.00052,0,0,0.01283,0
0,0,0.00474,0.00486,0.00472,0.00244,0,0,0,0,0,0,0
0,0,0.00474,0.00486,0.00472,0.00244,0,0,0,0,0,0,0
0,0,0.00474,0.00486,0.00472,0.00244,0,0.06492,0,0,0,0.0337,0
0,0.00569,0.00475,0.00486,0.00472,0.00244,0.03245,0,0,0,0,0.06644,0
0,0.10493,0.00475,0.00486,0.00472,0.00244,0,0,0,0,0,0,0.01775
0,0,0.00475,0.00486,0.00472,0.00244,0,0.02999,0,0,0,0,0
0.01029,0,0.00475,0.00486,0.00472,0.00244,0,0.02915,0.03118,0,0,0.01168,0
0,0,0.00475,0.00486,0.00472,0.00244,0,0,0.00103,0,0,0.1441,0
0,0,0.00475,0.00486,0.00472,0.00244,0,0,0,0,0,0.07759,0
0,0,0.00475,0.00486,0.00472,0.00244,0,0.07889,0,0,0,0,0
0,0,0.00475,0.00486,0.00472,0.00244,0.04316,0.03325,0,0,0,0,0
0,0,0.00475,0.00486,0.00472,0.00244,0,0,0,0,0,0,0
0,0.02063,0.00475,0.00486,0.00472,0.00244,0,0.01456,0,0,0,0.07193,0
0,0.03849,0.00475,0.00486,0.00472,0.00244,0,0.16863,0,0,0,0.19582,0
0,0.06108,0.00475,0.00486,0.00472,0.00244,0.05359,0,0.01454,0,0,0.14593,0
0,0,0.00475,0.00486,0.00472,0.00244,0,0,0,0,0,0,0
0,0,0.00475,0.00486,0.00472,0.00244,0,0,0,0,0,0,0
0,0,0.00475,0.00486,0.00472,0.00244,0.05162,0.06074,0,0,0,0,0
0,0,0.00475,0.00486,0.00472,0.00244,0.06292,0.0998,0,0,0,0,0
0,0,0.00475,0.00486,0.00472,0.00244,0,0,0,0.00019,0.00058,0.00486,0
0,0.0257,0.00475,0.00486,0.00472,0.00244,0,0.00046,0.00376,0,0,0.13916,0
0,0.00734,0.00475,0.00486,0.00472,0.00244,0,0.01992,0,0,0,0.05168,0
0,0,0.00475,0.00486,0.00472,0.00244,0,0.01083,0,0,0,0.0026,0
0,0.03186,0.00475,0.00486,0.00473,0.00244,0,0.01571,0,0,0,0.05058,0
0,0.09344,0.00475,0.00486,0.00473,0.00244,0,0.01256,0,0,0,0.01686,0
0,0,0.00475,0.00486,0.00473,0.00244,0,0.01491,0.00802,0,0,0,0
0,0,0.00475,0.00486,0.00473,0.00244,0,0.04226,0,0,0,0,0
0,0,0.00475,0.00486,0.00473,0.00244,0.01643,0.02743,0,0.0005,0,0,0
0,0.03018,0.00475,0.00486,0.00473,0.00244,0.0185,0,0,0.03975,0,0,0
0,0,0.00475,0.00486,0.00473,0.00245,0,0.02359,0,0,0,0,0
0,0,0.00475,0.00486,0.00473,0.00245,0.00085,0,0,0,0.00897,0,0
0,0.08316,0.00475,0.00486,0.00473,0.00245,0,0,0,0,0,0.01202,0.0124
0,0,0.00475,0.00486,0.00473,0.00245,0,0,0,0,0,0,0
0,0,0.00475,0.00486,0.00473,0.00245,0,0.02766,0,0,0,0.05127,0
0,0,0.00475,0.00486,0.00473,0.00245,0,0.02067,0,0,0.0154,0.16216,0
0,0.06848,0.00475,0.00486,0.00473,0.00245,4e-05,0,0,0.03459,0,0.02077,0
0.01581,0,0.00475,0.00486,0.00473,0.00245,0,0,0,0.09569,0,0,0
0,0,0.00475,0.00487,0.00473,0.00245,0,0.04485,0,0,0,0,0
0,0,0.00475,0.00487,0.00473,0.00245,0.00245,0.0194,0,0,0,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0.01503,0,0.02004,0,0,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0.01846,0,0,0,0,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0.06708,0,0,0,0,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0.04337,0,0,0.10799,0,0.02185,0
0,0.10306,0.00476,0.00487,0.00473,0.00245,0,0,0,0.06378,0,0.09687,0
0,0,0.00476,0.00487,0.00473,0.00245,0,0.00321,0,0,0,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0,0,0,0.03965,0,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0.01392,0,0.00559,0.06771,0,0.00993,0
0,0,0.00476,0.00487,0.00473,0.00245,0,0.04495,0.00053,0,0,0.15737,0
0,0,0.00476,0.00487,0.00473,0.00245,0,0,0,0,0.01137,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0,0,0,0.01248,0.03053,0,0
0,0.05216,0.00476,0.00487,0.00473,0.00245,0,0,0,0.10135,0,0,0
0,0.0109,0.00476,0.00487,0.00473,0.00245,0.02958,0,0,0.07008,0,0,0
0,0.05946,0.00476,0.00487,0.00473,0.00245,0.02289,0,0,0.0423,0,0,0
0,0.0846,0.00476,0.00487,0.00473,0.00245,0,0,0,0.00873,0,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0,0.00016,0,0,0,0,0
0,0,0.00476,0.00487,0.00473,0.00245,0.03352,0.09021,0,0,0,0,0
0,0,0.00476,0.00487,0.00474,0.00245,0.04492,0.01307,0.00851,0.0498,0,0,0
0,0.00402,0.00476,0.00487,0.00474,0.00245,0,0,0,0.02867,0,0,0
0,0,0.00476,0.00487,0.00474,0.00245,0,0,0,0,0,0,0
0,0,0.00476,0.00487,0.00474,0.00245,0,0,0,0.01686,0,0,0.00549
0,0,0.00476,0.00487,0.00474,0.00245,0.02245,0,0,0.07637,0,0.02169,0
0,0,0.00476,0.00487,0.00474,0.00245,0.00987,0,0,0.06177,0,0,0
0,0,0.00476,0.00487,0.00474,0.00245,0.04649,0,0,0,0,0,0
0,0,0.00476,0.00487,0.00474,0.00245,0.0958,0,0,0,0,0,0
0,0.02294,0.00476,0.00487,0.00474,0.00245,0,0.01672,0,0,0,0,0
0,0.04494,0.00476,0.00487,0.00474,0.00245,0,0,0,0,0,0,0
0,0.00495,0.00476,0.00487,0.00474,0.00245,0,0,0,0,0,0,0
0,0.0188,0.00476,0.00487,0.00474,0.00245,0,0,0,0,0,0,0
0,0,0.00476,0.00487,0.00474,0.00245,0.1355,0,0,0.03474,0,0,0
0,0,0.00476,0.00487,0.00474,0.00245,0.02251,0.00367,0,0.04944,0,0,0
0,0.00785,0.00476,0.00487,0.00474,0.00245,0,0.02243,0,0,0,0,0
0,0.06451,0.00476,0.00487,0.00474,0.00245,0,0,0,0,0,0.0205,0
0,0,0.00476,0.00487,0.00474,0.00245,0.0315,0,0,0.0129,0,0,0
0,0,0.00476,0.00487,0.00474,0.00245,0.05481,0,0,0,0,0,0
0,0,0.00477,0.00487,0.00474,0.00245,0.09832,0,0,0,0,0.10634,0
0,0.07443,0.00477,0.00487,0.00474,0.00245,0.04701,0,0,0,0,0.00668,0
0,0,0.00477,0.00487,0.00474,0.00245,0,0,0,0,0,0,0.01023
0,0,0.00477,0.00487,0.00474,0.00245,0,0,0,0,0,0,0
0,0,0.00477,0.00487,0.00474,0.00245,0,0.05422,0,0,0,0,0
0,0.04534,0.00477,0.00487,0.00474,0.00245,0,0.09794,0,0,0,0.03607,0
0,0,0.00477,0.00487,0.00474,0.00245,0.01871,0.0262,0,0.0938,0,0,0
0,0,0.00477,0.00487,0.00474,0.00245,0.02124,0.11439,0,0,0,0,0
0,0,0.00477,0.00487,0.00474,0.00245,0,0.09555,0,0,0,0,0
0,0,0.00477,0.00487,0.00474,0.00245,0,0,0,0,0,0,0
0,0,0.00477,0.00487,0.00474,0.00245,0,0,0,0.01764,0,0,0
0,0,0.00477,0.00488,0.00474,0.00245,0,0.06296,0,0,0,0,0
0,0,0.00477,0.00488,0.00474,0.00245,0,0.06128,0,0,0,0,0
0,0,0.00477,0.00488,0.00474,0.00245,0,0,0,0.02883,0,0,0
0,0,0.00477,0.00488,0.00474,0.00245,0.05932,0,0,0,0,0,0
0,0,0.00477,0.00488,0.00475,0.00245,0.01553,0,0,0,0.03513,0,0
0,0,0.00477,0.00488,0.00475,0.00245,0,0,0,0.01056,0,0,0
0,0,0.00477,0.00488,0.00475,0.00245,0.02067,0.01288,0,0.02205,0,0,0
0,0,0.00477,0.00488,0.00475,0.00245,0.08386,0.15251,0,0,0,0.02166,0
0,0.12671,0.00477,0.00488,0.00475,0.00245,0.06767,0.12938,0,0,0,0,0
0,0.0608,0.00477,0.00488,0.00475,0.00246,0,0.0146,0,0.00066,0,0,0
0,0,0.00477,0.00488,0.00475,0.00246,0,0.00109,0,0,0,0,0
0,0,0.00477,0.00488,0.00475,0.00246,0,0.02337,0,0.02115,0,0.00388,0
0,0,0.00477,0.00488,0.00475,0.00246,0,0.0129,0,0.10404,0,0.05908,0
0,0,0.00477,0.00488,0.00475,0.00246,0,0.04445,0,0.02717,0.00791,0.00404,0
0,0,0.00477,0.00488,0.00475,0.00246,0,0.0785,0,0,0,0,0
0.00437,0,0.00477,0.00488,0.00475,0.00246,0,0.00945,0,0,0,0,0
0,0,0.00477,0.00488,0.00475,0.00246,0,0,0,0.01768,0,0.00575,0
0,0,0.00477,0.00488,0.00475,0.00246,0,0.01487,0,0.00044,0,0.00587,0.03203
0,0,0.00477,0.00488,0.00475,0.00246,0,0.04624,0,0.00016,0,0,0.01025
0,0,0.00477,0.00488,0.00475,0.00246,0,0.02596,0,0.01941,0,0,0
0,0,0.00477,0.00488,0.00475,0.00246,0,0.07331,0.00987,0,0,0,0
0,0,0.00477,0.00488,0.00475,0.00246,0.01956,0.11496,0.00039,0,0,0,0.03422
0,0,0.00477,0.00488,0.00475,0.00246,0.06896,0.05211,0,0,0,0,0.08956
0,0,0.00477,0.00488,0.00475,0.00246,0,0.01009,0,0.03903,0,0,0.02401
0,0,0.00478,0.00488,0.00475,0.00246,0,0.05429,0,0.01775,0,0,0
0,0.07798,0.00478,0.00488,0.00475,0.00246,0,0.02556,0,0.00705,0,0.05293,0
0,0,0.00478,0.00488,0.00475,0.00246,0,0,0,0.03822,0,0.02963,0
0,0,0.00478,0.00488,0.00475,0.00246,0,0,0,0,0,0,0
0,0,0.00478,0.00488,0.00475,0.00246,0,0.02063,0,0,0,0,0
0,0,0.00478,0.00488,0.00475,0.00246,0,0.01308,0,0,0,0.00817,0
0,0,0.00478,0.00488,0.00475,0.00246,0.0015,0,0,0.14508,0,0.04595,0
0,0.0224,0.00478,0.00488,0.00475,0.00246,0.06921,0,0,0.0311,0,0,0
0,0.06316,0.00478,0.00488,0.00475,0.00246,0,0,0,0,0,0,0
0,0,0.00478,0.00488,0.00475,0.00246,0,0,0,0,0,0.02707,0
0,0,0.00478,0.00488,0.00475,0.00246,0,0,0,0,0,0.03447,0
0,0,0.00478,0.00488,0.00475,0.00246,0,0.04414,0,0,0,0,0
0,0.00142,0.00478,0.00488,0.00475,0.00246,0,0.02007,0,0,0,0,0.03076
0,0.06803,0.00478,0.00488,0.00476,0.00246,0.0363,0,0,0.02801,0.01431,0,0.0454
0,0.00627,0.00478,0.00488,0.00476,0.00246,0.07501,0,0,0.00474,0,0,0.06099
0,0,0.00478,0.00488,0.00476,0.00246,0,0.02884,0,0,0,0,0
0,0,0.00478,0.00488,0.00476,0.00246,0,0.02394,0.00627,0,0,0,0
0,0,0.00478,0.00488,0.00476,0.00246,0,0,0,0.09213,0,0,0
0,0,0.00478,0.00488,0.00476,0.00246,0,0,0,0.03076,0,0,0
0,0,0.00478,0.00488,0.00476,0.00246,0,0,0,0,0,0,0
0,0,0.00478,0.00488,0.00476,0.00246,0,0,0,0,0,0,0
0,0,0.00478,0.00488,0.00476,0.00246,0.00473,0.0007,0,0,0,0.11397,0
0,0,0.00478,0.00488,0.00476,0.00246,0.00438,0.13939,0,0.01033,0,0.01858,0
0,0,0.00478,0.00489,0.00476,0.00246,0,0.08338,0,0,0,0,0
0,0,0.00478,0.00489,0.00476,0.00246,0,0,0,0,0,0,0
0,0.02342,0.00478,0.00489,0.00476,0.00246,0,0,0.00578,0.00088,0,0,0
0,0,0.00478,0.00489,0.00476,0.00246,0,0,0,0,0,0,8e-05
0.01177,0,0.00478,0.00489,0.00476,0.00246,0,0,0,0,0,0,0
0,0.06977,0.00478,0.00489,0.00476,0.00246,0,0.02724,0,0,0.01271,0,0
0,0.04631,0.00478,0.00489,0.00476,0.00246,0,0,0,0,0.0124,0,0
0,0,0.00478,0.00489,0.00476,0.00246,0,0,0,0,0,0,0.00605
0,0,0.00478,0.00489,0.00476,0.00246,0,0.01446,0,0,0,0,5e-05
0,0,0.00478,0.00489,0.00476,0.00246,0.02732,0.0788,0,0,0,0,0
0,0,0.00478,0.00489,0.00476,0.00246,0.04403,0.04905,0,0,0,0,0
0,0,0.00478,0.00489,0.00476,0.00246,0,0.07349,0,0,0,0.05336,0
0,0,0.00478,0.00489,0.00476,0.00246,0,0.15154,0.01402,0,0,0,0
0,0,0.00479,0.00489,0.00476,0.00246,0,0.03198,0,0,0,0,0
0,0,0.00479,0.00489,0.00476,0.00246,0,0,0,0,0,0,0
0,0.03393,0.00479,0.00489,0.00476,0.00246,0,0,0,0,0,0,0
0,0,0.00479,0.00489,0.00476,0.00246,0,0,0.00604,0,0,0,0
0,0,0.00479,0.00489,0.00476,0.00246,0.06693,0.10638,0.00128,0,0,0,0
0,0,0.00479,0.00489,0.00476,0.00246,0,0.17567,0,0,0,0,0
0,0,0.00479,0.00489,0.00476,0.00246,0,0.23028,0,0,0.00825,0,0
0,0.0072,0.00479,0.00489,0.00476,0.00246,0,0.25568,0,0.02581,0,0,0
0,0.07654,0.00479,0.00489,0.00476,0.00246,0.03643,0.14165,0,0.02037,0,0,0.00065
0,0,0.00479,0.00489,0.00477,0.00246,0,0.04475,0,0.00274,0,0.03579,0.02185
0,0,0.00479,0.00489,0.00477,0.00246,0,0.09892,0,0.01783,0,0,0
0,0,0.00479,0.00489,0.00477,0.00246,0,0.12303,0,0.02476,0,0,0
0,0.06866,0.00479,0.00489,0.00477,0.00246,0,0.03432,0,0,0,0,0
0,0,0.00479,0.00489,0.00477,0.00247,0,0.03493,0,0,0,0.18926,0
0,0,0.00479,0.00489,0.00477,0.00247,0,0.11933,0,0,0,0,0
0,0,0.00479,0.00489,0.00477,0.00247,0,0.04583,0,0,0,0,0
0,0.04082,0.00479,0.00489,0.00477,0.00247,0,0,0,0.01487,0.02501,0,0
0.03223,0,0.00479,0.00489,0.00477,0.00247,0,0.00591,0.00476,0,0,0.03266,0
0,0,0.00479,0.00489,0.00477,0.00247,0,0.10056,0,0.00403,0,0,0
0,0.00308,0.00479,0.00489,0.00477,0.00247,0.08404,0.01448,0,0,0,0,0
0,0,0.00479,0.00489,0.00477,0.00247,0.00118,0,0,0,0,0,0
